text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_10d,DayOfWeek,Future_Close,Weekly_Return,label
"PLTR fell sharply $0.27 on January 01, 1970. Day range: $0.26 to $0.32. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000065,0.3224378736308308,0.31582892292064985,0.2574854064003587,0.2739761531599649,-0.2601117278480614,0.384425625065409,0.6326948323363737,0.5127067281201346,0.504601192711699,0.40019997270451396,1.1896910424100726,-3.010415094129212,-0.9097728546716992,0.5964062139578375,0.7099798210259491,-0.20531782475230592,-1.4920748511724353,-1.251055778130687,-1.4530751762430731,0.8684668888688458,0.2332936553755198,-1.1038124752984864,0.2977278335762879,0.6985531654702516,-0.3842705145198873,-0.22847313004866102,0.5098122589836748,0.0,25.93000030517578,0.10954212126705075,1
"PLTR surged strongly $0.38 on January 01, 1970. Day range: $0.29 to $0.33. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000066,0.26175085813340004,0.32954323974415717,0.29087719045799265,0.37564157613899013,-0.6537018186481002,0.3669522297512399,0.6511693191961894,0.5003714642931915,0.504577689856274,0.29470168963994336,1.017675427425559,-2.7759536007434003,-0.6238015967625244,0.5909571875861483,0.7257350642911639,-0.25210294548618284,-1.0007062164367342,-0.6782934245280774,-1.2757954043241346,0.8896007685736468,0.2636496049295496,-0.5285541147604618,0.2826676539914938,0.5135137524267186,-0.2594179290617042,1.112109898452634,0.6390133268945648,0.0,26.18000030517578,0.06422763817907134,1
"PLTR fell sharply $0.29 on January 01, 1970. Day range: $0.32 to $0.31. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000067,0.33989587559901363,0.3126019524349202,0.32170047623880405,0.28802748331856565,-0.562659387154938,0.3479520285067012,0.6688877343680534,0.47547928189836064,0.4970197150613011,0.14123415966842887,0.847292737226424,-2.750162983914481,-0.6618984293981532,0.5744483250605221,0.6896834138485654,-0.21218034461713406,-1.3333747084150653,-1.171893436627933,-1.1084905829646898,0.8583227169042169,0.22944566070994843,-1.3143220255927601,0.3855797588707948,0.428849586132969,-0.6531763554358945,-1.0168378321024054,-0.0029675449471743037,0.0,25.5,0.08326248972997324,1
"PLTR surged strongly $0.41 on January 01, 1970. Day range: $0.36 to $0.37. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000068,0.3315825488790941,0.3714929328361114,0.35766092188062815,0.40870348308522503,-0.5748453517124341,0.346255573877715,0.6819053393727088,0.47432590049466694,0.5004016557850792,0.10459388518441515,0.7031627212335833,-2.335524987571045,-0.28747798136074726,0.5496961454899543,0.684842051201935,-0.2598159170443852,-0.6310471261364939,-0.49202935280899535,-0.8370908993585358,0.8862194316650059,0.26313455358653254,-0.8883300162417873,0.296891289920043,0.4672540240247499,-0.562094985767367,1.3209655541021281,0.3627956521508869,0.0,24.920000076293945,-0.0031999969482421876,0
"PLTR surged strongly $0.43 on January 01, 1970. Day range: $0.45 to $0.47. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000069,0.4712459303704823,0.47233345245883507,0.4458496765827453,0.4252345153841464,-0.35051383375380396,0.37424699436303455,0.6864417820403766,0.47607726689085866,0.5049550154825178,0.0835720064487056,0.583369868793063,-1.951140804355248,-0.5067949385763941,0.5451802000607643,0.6754951847172124,-0.24994618547560407,-0.5048809036819946,-0.39889687286087777,-0.7371890603797534,0.9039718132224597,0.30630503071198606,-0.9738318509118336,0.41904709058949124,0.3319657275908715,-0.5742861621718796,0.11945184243570055,0.31525363213617347,0.0,25.639999389648438,0.017460262436026244,1
"PLTR surged strongly $0.49 on January 01, 1970. Day range: $0.41 to $0.49. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000070,0.3806310021067488,0.48524102666090996,0.4124577292177438,0.4855725152674761,-0.565722566316378,0.4176760581363034,0.67618548832822,0.4875138095374486,0.5143611220434118,0.1071335635073339,0.49256672857549255,-1.4932736897046979,-0.13503134409805975,0.5381333641008916,0.6731564818038642,-0.26152657746452157,-0.14634412243702768,-0.05896483095140885,-0.33924708974436707,0.9766724110033609,0.3403795067607619,-0.6114954817962713,0.4357808362412523,0.3162549800919433,-0.3498586992802886,0.5858095596739485,0.3652387228740161,0.0,26.6200008392334,0.026610124409442795,1
"PLTR surged strongly $0.51 on January 01, 1970. Day range: $0.52 to $0.47. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000071,0.5244509676763374,0.47071996721597026,0.5152019062822034,0.5062362268153239,-0.7071826028452513,0.44447993773130595,0.6713203232014283,0.500600001713573,0.5248478895665705,0.13627836493046774,0.4261475583660125,-1.1081502395142746,-0.6631580262711126,0.5302818417572763,0.6729177690007789,-0.2797174386192822,-0.005663177764158182,0.057450324895161387,-0.14277354718790602,0.7746324113831435,0.36847504027662087,-0.048888526363551454,0.4968587365759764,0.4236126702999929,-0.5651594750279049,0.15595655420228785,0.021912237861801943,0.0,26.34000015258789,0.0061115296236447115,1
"PLTR fell sharply $0.45 on January 01, 1970. Day range: $0.48 to $0.55. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000072,0.47207712033530747,0.5521991255355816,0.48266617944526524,0.4500309061809206,-0.10568695239861399,0.4777303060878391,0.6660278088458088,0.5024001294424819,0.5297233032235096,0.1131261092314338,0.3680684793204265,-0.9764258040398287,-0.70161050078687,0.5190465490072688,0.6695139576369029,-0.29910153316896887,-0.28629107321280306,-0.25311625170393537,-0.09064780671565015,0.7492718202328651,0.31495672294092425,0.03257631452231851,0.5177758388482648,0.33109304701750275,-0.7066800129693522,-0.6361716919967952,-0.03579464642271841,0.0,25.979999542236328,0.01882351146024816,1
"PLTR fell sharply $0.40 on January 01, 1970. Day range: $0.42 to $0.41. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000073,0.45046269285244284,0.40618209620559587,0.4175950523861241,0.40209110169597806,-0.5583303906160506,0.4763731488560864,0.663562352782505,0.4960141625849436,0.5301139854068448,0.055322225101587796,0.30926224854755036,-0.9879105287148084,-0.9845466476861248,0.5141112561518612,0.6598756071064874,-0.28960095532726504,-0.5251998617207688,-0.4852890833529985,-0.24308553925754883,0.7408183973419097,0.2805698095791801,-0.23393996776723738,0.46088129513406817,0.458525719984088,-0.10492710727662455,-0.5643561887792093,-0.010574046706578041,0.0,32.58000183105469,0.3073836970830348,1
"PLTR surged strongly $0.46 on January 01, 1970. Day range: $0.51 to $0.60. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000074,0.5178003380131054,0.5981823778642761,0.5109208036418865,0.46160253419920083,0.9096592837859159,0.4838374974521361,0.6738515199945696,0.5004289015751534,0.5355946629250382,0.04978209434155149,0.26103426982516864,-0.8208363022734778,-0.6157503385284776,0.5129771510304967,0.6583923253588658,-0.28903558201879415,-0.17667002262845247,0.005271378491137766,-0.26174279422591534,0.8625495895884008,0.3770026980271331,0.3860222629336504,0.41235362424575195,0.47598232806541185,-0.5577641377486409,0.5841235286051458,-0.29195745336275086,0.0,36.22999954223633,0.4130265368439658,1
"PLTR surged strongly $0.54 on January 01, 1970. Day range: $0.56 to $0.56. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000075,0.5635233971273848,0.5610731405009163,0.5571557323131036,0.5426044032819862,-0.16850313975443929,0.49554299879924174,0.6823655621014445,0.517528210824426,0.5476368202547065,0.10100336902603008,0.23338925792744442,-0.4957463683522582,0.1255941401562753,0.5067652108554794,0.6603548228154235,-0.30837257453889094,0.3098489587737766,0.7576688137500519,0.09967643678672314,0.7534988541557551,0.42786602966119125,0.711260130719427,0.47259482133940545,0.5396986645487045,0.9108533849921558,0.791615061319479,-0.2633594053789058,0.0,35.369998931884766,0.3287001433807374,1
"PLTR fell sharply $0.52 on January 01, 1970. Day range: $0.53 to $0.54. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000076,0.6034273336702948,0.5417116253273822,0.5314697697006724,0.5194609895938178,-0.44581603739802445,0.49825731326274714,0.6905508754792166,0.5281786360043598,0.5567962623005498,0.11978139822693896,0.21528295482110202,-0.3450908172307702,0.3304753300071749,0.5090530398680815,0.6612192448184567,-0.30477034704966754,0.16491341465547968,0.5936204053056108,0.48545443356400625,0.733041209584941,0.38872359050908317,0.26957958899818,0.5545899835312438,0.561519341411083,-0.16777016065172146,-0.29242072677429887,-0.37175026285128465,0.0,39.0,0.48063780463449507,1
"PLTR fell sharply $0.49 on January 01, 1970. Day range: $0.50 to $0.49. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000077,0.5311015973395692,0.4916948137619474,0.49722160180760755,0.4897051945164025,-0.6329097793037012,0.5064002566532636,0.6808205389556543,0.5322813965247193,0.5627177529996099,0.10808055392737884,0.19829940996871992,-0.32735783394906887,0.11436553414288876,0.4771732337959864,0.6778488722060534,-0.4191546342926767,0.06992582855229419,0.38270118266109493,0.6204093258022374,0.7414947937146028,0.35748884570352707,0.4823655245316786,0.5311627715357434,0.502167073708845,-0.4452016629729537,-0.3624585833563757,-0.5671881097726952,0.0,35.65999984741211,0.3725943216218601,1
"PLTR surged strongly $1.04 on January 01, 1970. Day range: $0.54 to $0.97. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000078,0.4837158411686022,0.9733092339571456,0.5417440894226978,1.0352273685615137,2.505756104764425,0.6363482152901991,0.6939367707300131,0.6257536997361325,0.6151242443757683,0.494269378222419,0.2671761696211458,1.0287304771143317,1.5344398734888907,0.5938509695443885,0.5654450111342822,0.11079377640041108,2.34634978956908,1.5439674862621802,0.9015605529802463,1.185306428754129,0.5213822792196554,1.7721191341974647,0.5010420931965038,0.45154311004726894,-0.632375423489871,5.5917093539368805,2.0744469611748655,0.0,35.18000030517578,0.07980350914660848,1
"PLTR surged strongly $1.34 on January 01, 1970. Day range: $0.86 to $1.53. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000079,1.1994904334666885,1.5323690993647932,0.861963218086861,1.336917367978162,3.3587142885995895,0.8160020777633172,0.7254946095943009,0.7546187347794677,0.6895989372626129,1.0090833374787458,0.4322067297183196,2.547395541249338,1.801978932522908,0.7805544975108909,0.38858628354644204,0.9324905569156487,2.3471503827589064,0.9193991170348157,1.0180469312396776,1.8632814896201393,0.7213267988889437,2.64143729392149,1.0532537846867098,0.5143865994786401,2.5076328447896827,2.4332426906704825,2.248307997254399,0.0,33.959999084472656,-0.06265527149999942,0
"PLTR fell sharply $1.27 on January 01, 1970. Day range: $1.27 to $1.31. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000080,1.2560208648859188,1.3137466189396871,1.269514880925078,1.2658341498050512,0.2565889921069946,0.9644412591917606,0.7528776017499529,0.8519310068493012,0.7524426928809004,1.3455902226158176,0.636086099338949,3.160978462918768,1.5209088872880405,0.9071966532110598,0.29598405860430677,1.4093528147130232,1.6784529945744937,0.7354379103738803,1.1441724956519401,1.9283737165695094,0.6524965453597689,2.1654628216097267,1.3586432863603306,0.5999237793028639,3.360955832538765,-0.5864229237908327,2.3647187587231993,0.0,31.020000457763672,-0.12298554157432356,0
"PLTR surged strongly $1.57 on January 01, 1970. Day range: $1.09 to $1.97. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000081,1.0756225154503143,1.969613444733318,1.0922813143001477,1.5658713297647016,2.849754338583572,1.1792115933490148,0.7916674413046115,0.9837725626777043,0.8364393504241431,1.81056653040539,0.8984768238893677,4.085114068334959,1.9488240830198102,1.104112975801903,0.16861362503495664,2.082677344386167,1.8048526144003847,0.6597570063539012,0.8280116394779982,2.8920785988606914,0.8309293903018922,2.977459987910949,1.286688403476514,0.575484561284721,0.2575037799741016,2.224120732667721,2.46231185939078,0.0,31.760000228881836,-0.1856410197722606,0
"PLTR fell sharply $1.29 on January 01, 1970. Day range: $1.17 to $1.73. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000082,1.6218059720542284,1.7275961976387813,1.1650582628044919,1.2898041308733263,0.7357379539643006,1.3434277801770023,0.8193462949594373,1.0497849886204835,0.8904678400417341,1.9486551629150113,1.1378757180545962,3.7219782442177385,1.186510142727232,1.1976282221889387,0.15891267344236454,2.2641362726557506,1.0814393565890297,0.11152896648111423,0.5391472522306031,3.504961271538625,0.7418474517177169,2.3876384853437878,1.5904048178376449,0.5440627333297591,2.851778204112115,-1.963236315496602,2.8044724963596477,0.0,32.04999923706055,-0.10123389303978207,0
"PLTR fell sharply $1.25 on January 01, 1970. Day range: $1.30 to $1.41. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000083,1.3782264029726428,1.4057131235970761,1.2986257256497626,1.2501298425378444,-0.33278497357084497,1.3875354063875576,0.848109949031318,1.0990961571204936,0.9370815961467174,2.0023199059909453,1.3408539626755303,3.146745982776262,1.0878204869666905,1.2717509651430807,0.16608734379265402,2.3664465248590703,0.8851352666608492,0.036771265722380514,0.2893299863505303,3.6410633471952227,0.6979276475115624,2.4735123021657914,1.310952318713085,1.1201288022708151,0.7368576703026362,-0.35785461484797243,2.7743783904201216,0.0,34.04999923706055,-0.03212055310724331,0
