text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"BA remained stable $-1.07 on January 01, 1970. Day range: $-1.06 to $-1.09. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000089,-1.079240798169776,-1.0910061291392048,-1.0648626095938476,-1.072609200429035,-0.5045470992796884,-1.0911565025844263,-1.0534793876572615,-1.0843777167425832,-1.0741436752757847,-0.23455310337231422,-0.25175198813672156,0.007553244485738254,-0.8986894865364662,-1.1019077320819994,-0.9939688604233173,-0.37043795399182683,-0.3251953659385697,-0.02549979529194528,-0.2517272510717139,-1.1860320934011808,-0.8218658264110762,-0.15405645395200127,-1.0670639131768356,-1.1087121068092975,-0.46275299855702257,0.03339782264191599,-0.3636378846247294,-0.6763956192944639,-0.7626677481909699,-0.06595334539628626,0.11920288623266437,0.3453927696884924,-0.3967894300630201,0.07087489108216358,-0.17536123195130907,-0.05408648359277624,-0.7344494606526581,0.0,0.0,0.0,0.0,0.0,0.0,130.23805236816406,0.011139224370981934,1
"BA remained stable $-1.07 on January 01, 1970. Day range: $-1.05 to $-1.09. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000090,-1.0740103170539126,-1.086042770276201,-1.0526143320608614,-1.0704956970081518,-0.5890294203175861,-1.0809504554331075,-1.05479373482958,-1.0831864305815688,-1.074950153543196,-0.21054025634042714,-0.2459186058590542,0.06888980221832101,-0.6908357084780187,-1.1088558792619334,-0.9930036865409027,-0.4069103043456133,-0.22972989989762724,0.24695898923045487,0.0015005899634053532,-1.1864033906010614,-0.8004055626524845,-0.022475530138737612,-1.0721805708431322,-1.1193837590892115,-0.5042927380596729,0.610023651695179,-0.44575448565387044,-0.6751722623649055,-0.7641012016043226,-0.017813542589977027,0.2035259085789482,0.3128924863611001,-0.29496440016101927,0.1266133756260052,-0.12343625795649796,0.6776083916300313,-0.8680400818276375,0.0,0.0,0.0,0.0,0.0,0.0,129.68006896972656,0.005493785225710749,1
"BA fell sharply $-1.04 on January 01, 1970. Day range: $-1.04 to $-1.07. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000091,-1.0576503654414662,-1.0670704368936177,-1.035197343418537,-1.0444614215573134,-0.5092476193975866,-1.0665327855381475,-1.0546938107142791,-1.0781461946490891,-1.0737386567709417,-0.1642341424985072,-0.23140733530634544,0.17700933310496164,-0.03024499398215885,-1.1137461569811746,-0.9910704310042432,-0.43832803603375325,0.35196778893235725,1.4026248908686567,0.5794036506394181,-1.172193903175856,-0.772406462089939,0.4279771748340281,-1.0700674437389077,-1.1143816106115991,-0.5887695783326466,-0.3027201785678673,-0.41558288812566924,-0.630629182135349,-0.7508727133225457,0.5605441008285996,0.5523780587153647,0.5865722112468781,-0.029479437393152255,0.42753346218629584,0.1360517362751666,0.8254948201753014,-0.589111627436326,0.0,0.0,0.0,0.0,0.0,0.0,130.50375366210938,-0.004122333504151153,0
"BA increased $-1.06 on January 01, 1970. Day range: $-1.04 to $-1.07. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000092,-1.0446283547527382,-1.0665184919823456,-1.0386804880156217,-1.056477108292128,-0.5216487837003155,-1.0633685688499845,-1.055237429176264,-1.0757423857984376,-1.0735206917073077,-0.13784678119439164,-0.21418843142438496,0.21074427369110663,-0.11061513013629373,-1.1156897746196512,-0.9909577737186966,-0.44787493685240787,0.12084133349054146,0.9300839454680816,0.9198612882985354,-1.1600201821804808,-0.7993891755990528,0.21498337607661383,-1.044037803781654,-1.0702482509903783,-0.5089929532327556,-0.06282356104481134,-0.6660599259543767,-0.6256502561853329,-0.7544226996052809,0.012545568491039829,0.5442934811733362,0.23069096821545673,-0.06355954688137862,0.28625631251931705,0.044638527518949755,0.6981039558451636,-0.6720075434681736,0.0,0.0,0.0,0.0,0.0,0.0,128.254150390625,-0.014092925948916018,0
"BA remained stable $-1.06 on January 01, 1970. Day range: $-1.04 to $-1.08. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000093,-1.0576497494145234,-1.0782108409758038,-1.039129657705183,-1.0583682587320369,-0.6404517422726373,-1.0615412710486305,-1.056459729076049,-1.074001297688054,-1.0734611200151898,-0.11755880914486845,-0.1961001358773664,0.2215761968507062,-0.09139845509570535,-1.1242052481857225,-0.9872274506201413,-0.5044289892118533,0.16178689818549635,0.8588870192665976,1.1378804556797246,-1.1852384469807324,-0.8166349171549979,0.25772217713362033,-1.0560513510815197,-1.0654684585271053,-0.5213933130137162,0.07289964303341027,-0.661204372527764,-0.6574484864236985,-0.7544756695423566,-0.17335669635581663,0.47971987576557046,0.06170367335952392,-0.05517994878320491,0.2627327047720196,0.0366219370045373,0.9854929221685287,-0.5925313216041554,0.0,0.0,0.0,0.0,0.0,0.0,126.47392272949219,-0.026651373852011367,0
"BA remained stable $-1.05 on January 01, 1970. Day range: $-1.03 to $-1.07. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000094,-1.0543109096389736,-1.0723644567469177,-1.0342976327613838,-1.0545853828014065,-0.6196170044527648,-1.0579313251505817,-1.0580725239406459,-1.0719421722342686,-1.0731214221645669,-0.09678458939919715,-0.1772129519464418,0.2315297056492849,0.2017736072406917,-1.1356915006912767,-0.9805227218584989,-0.588530709664514,0.38887200977473385,1.001302520846395,0.9948963714917018,-1.1949266587835636,-0.7976815812744533,0.38700850511791796,-1.0579421647954939,-1.0705816892513296,-0.6401885642801757,-0.18496637963191992,-0.6820639498159791,-0.7286503514254805,-0.7579269265881826,0.05095060948151693,0.108258852423737,0.0822217317923376,0.06590406118345148,0.2897781095544267,0.09506255497543507,1.3740291475883224,-0.6992525011962912,0.0,0.0,0.0,0.0,0.0,0.0,126.65104675292969,-0.02754191689763934,0
"BA increased $-1.06 on January 01, 1970. Day range: $-1.04 to $-1.08. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000095,-1.0547560930391549,-1.077107849575387,-1.0413770585749995,-1.0615948688430226,-0.6452597586926079,-1.0561486002702163,-1.0603091854299227,-1.0712854741982203,-1.0733341238865632,-0.086320223882704,-0.15987850669718845,0.21218382649862963,0.6804269375574222,-1.1427904026098141,-0.9770008864931298,-0.6378772293326612,0.29076901315407505,0.7374134880736544,0.9262512847523269,-1.2333084360810156,-0.8145332626016447,0.4192332439266043,-1.0541599624191222,-1.0684699774390103,-0.6193551781075927,0.2304715868628432,-0.650393212249974,-0.7333732433839689,-0.7731539362884641,-0.11562026634940142,0.003844844341436553,-0.046826368519552714,0.22616907820554163,0.16995492162782525,0.059129146373360475,1.087650110368775,-0.5801714630687732,0.0,0.0,0.0,0.0,0.0,0.0,126.05767059326172,-0.02793334708443502,0
"BA decreased $-1.05 on January 01, 1970. Day range: $-1.04 to $-1.07. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000096,-1.0612112599057406,-1.0730263133534832,-1.0413770226564893,-1.0512475961999335,-0.5893225920505112,-1.0575077864216018,-1.062219387649074,-1.0691272067406659,-1.0727527728345405,-0.06723992221170655,-0.1419545257777095,0.21952896832179172,0.6230022954118978,-1.1458333286476352,-0.9754134223970347,-0.6594173960516128,0.6694524060040722,1.1269615595597988,1.0217615166784024,-1.235265042230493,-0.793097026905782,0.46006860730170784,-1.0611682003972907,-1.0424577711414067,-0.644996268781541,-0.6909252193542559,-0.8844446074389725,-0.7501113867345105,-0.820623505097322,0.13469817910756288,0.14075620232958366,0.0728628064577119,0.19519654189849084,0.2570788311671601,0.17042629316254007,0.568575329236803,-0.4096472803136852,0.0,0.0,0.0,0.0,0.0,0.0,124.45459747314453,-0.04635235400681937,0
"BA surged strongly $-1.08 on January 01, 1970. Day range: $-1.06 to $-1.08. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000097,-1.053420418383307,-1.0778797436488765,-1.0559853477035188,-1.079507509980164,-0.47189754062293704,-1.0621204886704692,-1.0654400083117475,-1.071677914936549,-1.074340127922139,-0.07902372275070738,-0.13012054775358567,0.1436524145710538,0.19291216364448183,-1.1485320904619267,-0.9754812350357669,-0.6719398236104824,-0.19340720933895153,0.06304884621246767,0.6874782760104637,-1.218208836713754,-0.8241573026599875,-0.11269369998922665,-1.0508227701222004,-1.0544632722256826,-0.5890627310461446,-0.5597874960472589,-0.6563900203615401,-0.7163897178167182,-0.8319356439286227,-0.49374730958499696,-0.12771502615777836,-0.3697122209055397,0.058870377834350195,-0.0889580583595294,-0.07398603708153786,-0.3807005436740611,-0.6668746257044208,0.0,0.0,0.0,0.0,0.0,0.0,125.10115814208984,-0.024583939302798816,0
"BA surged strongly $-1.10 on January 01, 1970. Day range: $-1.09 to $-1.11. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000098,-1.0859193105350615,-1.1092076734260405,-1.085652092832716,-1.1018710444088808,-0.5111043737061117,-1.0708335541237657,-1.0689896858579941,-1.0772999016093063,-1.0774920327032236,-0.10914295488896607,-0.12705663923959698,0.0343843793963878,0.021912151695703465,-1.1502861490006753,-0.9782736428430648,-0.6677817887295516,-0.8517854178301468,-0.7788804243126615,0.14724949083109476,-1.2139815682719421,-0.8520042254919168,-0.32129774550337625,-1.0790776521261756,-1.0563528195447776,-0.47164529753312506,0.03708013765198611,-0.584207155273898,-0.7026592165691995,-0.8226889736080705,-0.7819845879547149,-0.5470938149638015,-0.6050801267327637,-0.0065267209435182,-0.3573648604080528,-0.26098017901444404,-0.6863056420728454,-0.7717820489450004,0.0,0.0,0.0,0.0,0.0,0.0,126.87248992919922,0.0031513784905644444,1
"BA remained stable $-1.10 on January 01, 1970. Day range: $-1.08 to $-1.12. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000099,-1.0961586391202476,-1.1167086127242236,-1.080932564583539,-1.0996459811303017,-0.5736183595568267,-1.0798586300239825,-1.0724531769162764,-1.0817123463794969,-1.0802430991200418,-0.12946644896278997,-0.12892623676394918,-0.027083150673798385,0.23508812079493877,-1.1521032227241048,-0.9804216986219624,-0.6668050583071788,-0.7130469588464978,-0.7092967769695271,-0.5069769769501651,-1.2418030731222138,-0.8292808865692102,-0.2654891349668912,-1.1014372046495546,-1.0525731503432432,-0.5108495870849089,-0.20062114375438608,-0.5946925938494872,-0.7026237172194177,-0.8258423361906241,-0.2001942983920332,-0.4260826031484277,-0.46837526052791856,0.07930955164366334,-0.34926372853354226,-0.22110890430334482,-0.6834701421079814,-0.9361939034547612,0.0,0.0,0.0,0.0,0.0,0.0,127.36845397949219,0.005664439773340483,1
"BA increased $-1.11 on January 01, 1970. Day range: $-1.09 to $-1.10. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000100,-1.1062863563500325,-1.0997210168150726,-1.0921695337640456,-1.1071000772920647,-0.5476140268463762,-1.0889727557865878,-1.0758772417595106,-1.0866004542090533,-1.083351062117632,-0.15125937790637323,-0.13505503732069088,-0.08014940587523613,0.033541775444376774,-1.1523165027973694,-0.9835754029941727,-0.6536542081998886,-0.8812091375714042,-1.4036764833941253,-1.0295453500950298,-1.2057250293579904,-0.8541355146559689,-0.3389301009409622,-1.099212537551256,-1.0595766944710219,-0.5733595173597745,-0.5143421893832182,-0.5953802994086107,-0.7008474068035204,-0.8281754398559701,-0.1449866925182078,-0.47528135688413725,-0.47851195321600326,-0.003377313397264568,-0.4437907188685445,-0.2704253273234854,-1.6073538696175256,-1.0554750375817163,0.0,0.0,0.0,0.0,0.0,0.0,125.04801177978516,-0.008009499213533245,0
"BA surged strongly $-1.13 on January 01, 1970. Day range: $-1.11 to $-1.13. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000101,-1.109068880728485,-1.1331443627327984,-1.1063285270449699,-1.1272381650749939,-0.24506079846773976,-1.1041927190634244,-1.07980874586649,-1.0938555603194102,-1.087743544413744,-0.18624163162163204,-0.14739521797389615,-0.1575382222442801,-1.1176400308792598,-1.1504574231866895,-0.9879091864065681,-0.6252842114955351,-1.405233692935215,-1.6889686106798039,-1.3537937239168685,-1.2495223658514298,-0.9037871034789372,-0.6845767035575677,-1.1066653064851881,-1.049238193170387,-0.5473568716725121,0.18529859004131996,-0.7436200554089112,-0.6902976689751471,-0.821702388064412,-0.5251183805363852,-0.6834832420445658,-0.6448311164414519,-0.41785747592952627,-0.6342218403017916,-0.4372965248758398,-1.6693868510332868,-1.2805888401195609,0.0,0.0,0.0,0.0,0.0,0.0,124.64057922363281,0.0014943742880082302,1
"BA decreased $-1.12 on January 01, 1970. Day range: $-1.11 to $-1.14. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000102,-1.118083545397421,-1.1354604290340249,-1.1068901204949084,-1.1191159557104837,-0.4700407863144118,-1.1121257967912566,-1.0825832070343948,-1.0987365172463412,-1.0911997244960145,-0.203784268500074,-0.16099688350278696,-0.17325531246909795,-1.0366213816906371,-1.1495331765045635,-0.9918850819833389,-0.60294090099048,-1.0747607613538992,-1.3692781592529044,-1.5889334534108897,-1.2473682580409136,-0.8725746499941154,-0.5353713499359462,-1.12679980861132,-1.0774741511324961,-0.24482327134269485,0.535430494197373,-0.6924877528134316,-0.7385150127270307,-0.8435797540983462,-0.05074209566953138,-0.5533205190784672,-0.3731988398580906,-0.39545199533088526,-0.4973183482746395,-0.3549094682792132,-1.3696526244319538,-1.1128729669401103,0.0,0.0,0.0,0.0,0.0,0.0,124.56088256835938,-0.004318709608721799,0
"BA fell sharply $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.11. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000103,-1.118194929963266,-1.1088763739487888,-1.1028448525778707,-1.096864172823067,-0.3635705853071365,-1.1111229828526847,-1.0857516654220578,-1.0994201708337554,-1.0927261653705862,-0.19377679123286393,-0.16975065112780122,-0.11285439112271625,-0.5048097810390884,-1.1495355720017273,-0.9917096222494419,-0.6037450566364931,-0.4409338724457724,-0.5482449768007484,-1.2841582908674967,-1.2157775623564937,-0.8326360050615869,-0.35129974665944447,-1.118679045434528,-1.0998187280807517,-0.4697886636809718,0.13506797295718842,-0.584275227841875,-0.7192255473768819,-0.8393293995081043,0.5623917671720495,-0.44623865137243773,0.1112816701505605,-0.22077770621019416,-0.21666002682750687,-0.14241976586676483,-0.8539253989468365,-0.966312657292488,0.0,0.0,0.0,0.0,0.0,0.0,124.08263397216797,-0.02198944750424714,0
"BA decreased $-1.09 on January 01, 1970. Day range: $-1.08 to $-1.10. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000104,-1.0921517755319008,-1.1022581368061393,-1.0774488511211913,-1.090633784791081,-0.4838394025440835,-1.1093179523159071,-1.0889560606932727,-1.0990336758363701,-1.093670901670059,-0.1778177146154049,-0.1733608051977716,-0.04876908983657415,-0.4309810025518079,-1.1498453351212246,-0.9892347268857733,-0.6163925358388972,-0.29647272407774683,-0.31835978783882646,-0.7958345343246692,-1.2024949692961273,-0.8025544723958712,-0.33194572809605377,-1.0964312245546972,-1.0975955509795907,-0.36332536989565656,-0.729223143716608,-0.5775523215437052,-0.7202661348786018,-0.8405471566613627,0.36520265010774444,-0.14693722206875662,0.24363240840749603,-0.19417743634929777,-0.12684915425692425,-0.08713055564990815,-0.6191692817231579,-0.8063095776443576,0.0,0.0,0.0,0.0,0.0,0.0,125.4288558959961,-0.015228245479123046,0
"BA surged strongly $-1.12 on January 01, 1970. Day range: $-1.10 to $-1.12. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000105,-1.0983841655137985,-1.1224442999215436,-1.0992489747291203,-1.11978358970422,-0.534294257780482,-1.1118583016775718,-1.092345594078141,-1.1032214036825752,-1.0967382360834623,-0.19164877102030076,-0.17918937667479828,-0.07640879223416458,-1.2791597551519922,-1.1500016413376346,-0.9888825003170418,-0.6187254057309892,-1.1608202521045958,-1.393912125230549,-0.8046111820481368,-1.1983659865197542,-0.8285007754659457,-0.5027760117585439,-1.0902019458650396,-1.1050433283332604,-0.4835863847296056,-0.14488632496300458,-0.37481826435552806,-0.6769004056990909,-0.8242012555540597,-0.5689304202194231,-0.20944038041699292,-0.20628347653284548,-0.5403753439542005,-0.40702145345709134,-0.35826674632464023,-1.1739689902429487,-0.9034635455798503,0.0,0.0,0.0,0.0,0.0,0.0,126.61563873291016,0.012536200542601648,1
"BA remained stable $-1.12 on January 01, 1970. Day range: $-1.11 to $-1.14. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000106,-1.1226470567200646,-1.142961765075314,-1.1093626548599982,-1.1249018294641253,-0.5366298592527848,-1.111390362790863,-1.0954157470126142,-1.1075575857545488,-1.0999633422889488,-0.20538376308047676,-0.18677225903650563,-0.0982660994348723,-1.2143395062369455,-1.1492246792104022,-0.9906501142170226,-0.607051107629795,-1.2710276159928202,-1.4812281459702865,-1.1370166345504376,-1.2098538120826847,-0.8542556549696133,-0.6177161577230343,-1.119346560553702,-1.1251643451381252,-0.5340379667225916,-0.04259716015475277,-0.46111203581259985,-0.6821889344588946,-0.8271382025914248,-0.4349112733280843,-0.2752509497283814,-0.23235138007099201,-0.5000237716414871,-0.41091111013164555,-0.4050703243547224,-0.9438512729131271,-0.7042581961006226,0.0,0.0,0.0,0.0,0.0,0.0,126.47392272949219,0.014709041929033004,1
