text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"AMD remained stable $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.10. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000090,-1.1002773933851766,-1.1021186972587411,-1.0995732408236694,-1.1010733319679962,-1.4230584627184364,-1.1009913804103553,-1.0927491825379327,-1.1004642687815809,-1.0970616883070312,-0.17704308749512182,-0.20177566538477829,0.0338208114806802,0.14777638781529748,-1.0982696500505293,-1.0896295182885967,0.020837623611873753,-0.12404264690701342,1.305969208311468,0.8150509047907579,-1.0866651266842497,-1.635907074742433,0.1567933148222559,-1.1005794470017638,-1.0981964100524846,-1.3545320356097108,-0.5162899265994348,-1.2348610878969628,-0.11498053006238385,-1.1432217807606209,0.3117898807640993,0.11271018464153432,0.33892072332468454,-0.10264445954076991,0.20073223280229643,-0.2377042610236808,1.2190068263678504,-2.165934456100803,0.0,0.0,0.0,0.0,0.0,0.0,2.319999933242798,-0.021097027312509432,0
"AMD remained stable $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.10. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000091,-1.099894757757372,-1.1019308362175027,-1.0999641004492093,-1.1018396932283745,-1.38740611749771,-1.1009530244312882,-1.0929808510977481,-1.1005036567217077,-1.0972031067624517,-0.17505713458423275,-0.19971289655847005,0.0340282729086756,0.054789031245211846,-1.1010360998392605,-1.0873746109489268,-0.9283528518670177,-0.22114785480785035,0.22725178273734353,0.8486549161030409,-1.0872717214295209,-1.6400686261529946,0.08096593141739253,-1.1001962395430909,-1.0976215071450817,-1.4220264281284327,-0.17644481397424128,-1.003605583598525,-0.12414338222763859,-1.1513945200789324,-0.3800149025879095,0.06977342164602585,-0.08024047879866696,-0.13368806485241233,-0.054215276300608864,-0.34449830119411234,0.10379741517462979,-2.0865750117189097,0.0,0.0,0.0,0.0,0.0,0.0,2.2799999713897705,-0.021459207705361288,0
"AMD remained stable $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.10. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000092,-1.1008513399849005,-1.1021186972587411,-1.1001595302619793,-1.102031283543469,-1.4098146618138399,-1.100914668452221,-1.0932189548868123,-1.1005665736471957,-1.097348369641326,-0.17345745874378962,-0.1977189457428763,0.033223055862508,-0.37680689300434367,-1.1021986347594321,-1.0864979807854815,-1.3210661208700698,-0.20479952227308426,0.008381510192320885,0.5518202620959008,-1.0875750115709766,-1.643849797747426,-0.1567191580455139,-1.100962654460437,-1.0978131414475494,-1.386388415827017,0.2886122610627557,-1.0037091282457689,-0.41821539722205175,-1.157855491223291,-0.3813783649556403,-0.023967038844511325,-0.2066594234373846,-0.2962152643820782,-0.1059694412055148,-0.2682493183493369,-0.035603760440390375,-1.9865388958822405,0.0,0.0,0.0,0.0,0.0,0.0,2.2799999713897705,-0.0172413633637985,0
"AMD remained stable $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.10. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000093,-1.100468708918418,-1.1024944238201784,-1.0999641004492093,-1.1014565125981852,-1.5016833329457457,-1.1007996005150198,-1.0934441882173789,-1.1005310450403123,-1.0974399127131613,-0.17097558982338,-0.19559048511519647,0.034796911201306346,0.1691879494259748,-1.1029962737830201,-1.0858141701745316,-1.6076867743275425,0.761907966588139,0.6649923278273888,0.32219349712738016,-1.0881816063162477,-1.6416280754300345,-0.040866897437514635,-1.1011542581897735,-1.0976215071450817,-1.4087879514831116,-0.8648785129687314,-0.9435466552110623,-1.043828750321425,-1.1503626648748804,0.2068100978353746,-0.02576555826425644,0.020579018435947886,-0.10152557492452235,0.05785489978801909,-0.07061171761210258,0.7171625916445538,-1.7849483215302504,0.0,0.0,0.0,0.0,0.0,0.0,2.2200000286102295,-0.055319098424672,0
"AMD remained stable $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.10. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000094,-1.1002773933851766,-1.10230656277894,-1.100941249513059,-1.1027976448038472,-1.3674035257368107,-1.1010680923684895,-1.0937144681526874,-1.100708103052154,-1.0976249138688872,-0.17083848173116856,-0.19385825504819099,0.03016074694205332,-0.1948086107786943,-1.1030627395703998,-1.0858822969629167,-1.6094503174709915,-1.0293370224066003,-0.8670995799877697,-0.06985241094293743,-1.0872717141983412,-1.6461291661729511,-0.1953365782481803,-1.1005794470017638,-1.0970466042376787,-1.50061968966594,0.4131690627106204,-0.7041701230081339,-1.0700417850476518,-1.1302627791183182,-0.6543065001931324,-0.3009340962383383,-0.5605021397370213,-0.23187575276078115,-0.3648044362985713,-0.36137048917309483,-0.2564152211170782,-1.9402889364014875,0.0,0.0,0.0,0.0,0.0,0.0,2.2799999713897705,0.0,0
"AMD remained stable $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.10. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000095,-1.1014252865846241,-1.1030580069438933,-1.100941249513059,-1.102031283543469,-1.440431099444825,-1.101259872263825,-1.0939654424002492,-1.1007395666960351,-1.0977389317769146,-0.1692315796814523,-0.19212718248389088,0.030147203381295517,0.26497652060257615,-1.1030620706424983,-1.0857973352961383,-1.6243918776454547,0.0030463998561231533,0.008381510192320885,-0.06985241094293743,-1.0872717141983412,-1.6428677014703352,-0.07847250845194852,-1.1019206731071196,-1.0966633356327435,-1.366393865487571,-0.5261117868803572,-0.5945234147422009,-1.3255882365333074,-1.1150874034732223,-0.007024226496651174,-0.16305266927838075,-0.2066594234373846,-0.03202470987559621,-0.1491778618662612,-0.16020776516532217,-0.16106481608119386,-1.7996292162247054,0.0,0.0,0.0,0.0,0.0,0.0,2.2699999809265137,-0.021551704204748126,0
"AMD remained stable $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.10. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000096,-1.101233971051383,-1.1026822848614166,-1.100941249513059,-1.1027976448038472,-1.4354532665719344,-1.1014516521591604,-1.0942485927940555,-1.1008845444531503,-1.0979017833723625,-0.16889756540236467,-0.19067055198496546,0.02693604649183057,-0.43091448841992563,-1.1030800072288307,-1.085882440194527,-1.613028894453847,-1.023286227886868,-0.8670995799877697,-0.6187166822413819,-1.0869684168257057,-1.6462136637255902,-0.34914044208495976,-1.1011542581897735,-1.097429872842614,-1.4393920807251974,-0.060555188055721236,-0.5915341918268361,-1.3936012910087876,-1.110248298370606,-0.278920412085518,-0.4792998620718683,-0.4736201420909918,-0.32963838613797525,-0.3775395136150772,-0.3545317563177691,-0.4076606895892419,-1.7283271243327893,0.0,0.0,0.0,0.0,0.0,0.0,2.2799999713897705,0.0,0
"AMD remained stable $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.10. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000097,-1.1014252865846241,-1.10343372902637,-1.1011366793258288,-1.1027976448038472,-1.2773324053645596,-1.101605076075429,-1.0945574841048573,-1.1010072179399402,-1.098052571886666,-0.1683615725626971,-0.18939007431226745,0.024874939858026416,-0.43091448841992563,-1.1030704588506703,-1.085937113715024,-1.6013172231721124,-0.9737731659467959,-0.8670995799877697,-0.6187166822413819,-1.0875750115709766,-1.6462136637255902,-0.31118883885617954,-1.1019206731071196,-1.0976215071450817,-1.43441624903558,-0.7711415642052337,-0.5872007283066911,-1.4552480486960975,-1.110248298370606,-0.278920412085518,-0.5662249525285905,-0.360808723261775,-0.32963838613797525,-0.3648044362985713,-0.34311507147848674,-0.5016019752868123,-1.577651889510138,0.0,0.0,0.0,0.0,0.0,0.0,2.25,-0.0131578823536055,0
"AMD remained stable $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.10. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000098,-1.101999233184348,-1.1039973121500852,-1.1021138283896785,-1.1039471866944148,-1.3558051751429752,-1.1021037038033012,-1.09491785724965,-1.1012885505933554,-1.09827811006897,-0.16947803519426394,-0.18860559585670703,0.019071415164733617,-0.6316044839727113,-1.1029840663920694,-1.0863010588713211,-1.5183418412996725,-2.048729116524788,-1.7425806701678603,-1.24599013515389,-1.088484903688883,-1.650911633766156,-0.5798462378401276,-1.1019206731071196,-1.0970466042376787,-1.2763589554148822,0.6692362067241661,-0.6007628983654691,-1.3943510049069705,-1.1094969955445881,-0.7244764657817513,-0.6642782897344516,-0.760902770784512,-0.4299737179722807,-0.7022149628714118,-0.6170677606633658,-1.1607061551046747,-1.673125828336789,0.0,0.0,0.0,0.0,0.0,0.0,2.299999952316284,0.03603600120498037,1
"AMD remained stable $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.10. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000099,-1.1025731797840717,-1.1039973121500852,-1.1025046880152185,-1.1027976448038472,-1.1483069772992314,-1.1021037038033012,-1.0951688314972121,-1.1013490692893446,-1.0984010225316732,-0.16826724824650033,-0.18771784115331755,0.020279816778682448,-0.25951910843920517,-1.1029962626137193,-1.0863503523190159,-1.5120458662016159,-0.6717370339676276,-0.36024164397006025,-1.0644108119519837,-1.0881816063162477,-1.642691430186913,-0.4610572993334025,-1.103070295483139,-1.0983880443549523,-1.3548001776507623,-0.17898625074730667,-0.46130086185005625,-1.3411899577440176,-1.0774014926907165,0.27079160893384396,-0.3461021506305461,-0.16997117063074263,-0.26474790432835205,-0.33499734388351354,-0.31102278703421987,-0.774031701984452,-1.5230233710496135,0.0,0.0,0.0,0.0,0.0,0.0,2.2799999713897705,0.0,0
"AMD remained stable $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.10. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000100,-1.1018079176511066,-1.1030580069438933,-1.1011366793258288,-1.1029892351189419,-1.2909052963313083,-1.1022954836986367,-1.0954455466617694,-1.1014298660851778,-1.0985291502321057,-0.167352273788423,-0.18681102916049638,0.020502799892329743,-0.533410061984119,-1.1029904529947052,-1.0863789665127257,-1.5057029186447937,-0.8726243240592763,-0.5330340222447852,-0.9447334949573475,-1.0881816063162477,-1.648491060541554,-0.5717342270497932,-1.1019206731071196,-1.0976215071450817,-1.1473853980199982,0.05839759688582907,-0.5723767783188956,-1.3561083435023438,-1.0775140226942188,0.16053295928248393,-0.5244780324709386,-0.1573480079462641,-0.39411115793716406,-0.37423178133885665,-0.35063160518679726,-0.6080198369445713,-1.5712785248840495,0.0,0.0,0.0,0.0,0.0,0.0,2.3299999237060547,0.026431693076513458,1
"AMD remained stable $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.10. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000101,-1.101999233184348,-1.1032458679851318,-1.1015275389513688,-1.1027976448038472,-1.4182299648317322,-1.1022954836986367,-1.0958252254943088,-1.101468643936271,-1.0986334671271691,-0.1660779574445758,-0.18581175653352885,0.021584651546295797,-0.3979694807645501,-1.1030078489409512,-1.086314611268981,-1.520866747274256,-0.691582650508612,-0.36024164397006025,-0.44951744529918736,-1.0878783089436121,-1.6448527367541677,-0.3867662807791635,-1.1021122768364562,-1.0983880443549523,-1.2899263898219058,-0.4158483761304775,-0.633521900885643,-1.3722958075230045,-1.081436750322788,-0.006076522743161038,-0.16305266927838075,-0.06672162690590945,-0.32963838613797525,-0.3007736525405926,-0.30181941312859656,-0.4590348294743947,-1.5040270024148645,0.0,0.0,0.0,0.0,0.0,0.0,2.3299999237060547,0.021929803922675833,1
"AMD remained stable $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.10. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000102,-1.1016166021178655,-1.1036215900676085,-1.1015275389513688,-1.1033724157491311,-1.4444133657431377,-1.102410551635838,-1.0960375882129496,-1.1015902219694929,-1.0987730164386096,-0.1657396892932965,-0.18493965191930045,0.020096700201558286,-0.6477821079914865,-1.1029914016041877,-1.0864635831299763,-1.4907037417707663,-1.2350715864425177,-0.8786187787942353,-0.6352234639209975,-1.0875750115709766,-1.6480466034146721,-0.4644933399625436,-1.1019206731071196,-1.0983880443549523,-1.4171998713895038,0.5394955220520007,-0.5874761795336662,-1.3610383481645287,-1.1232572338956897,-0.33661464331675395,-0.4833892616446692,-0.24860294462806284,-0.4590053200077169,-0.4530664213287426,-0.4459830705438791,-0.9059898518849259,-1.541849368702029,0.0,0.0,0.0,0.0,0.0,0.0,2.309999942779541,0.026666641235351562,1
"AMD remained stable $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.10. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000103,-1.1021905487175891,-1.1036215900676085,-1.1015275389513688,-1.1024144641736582,-1.4360533719793884,-1.1021037038033012,-1.0961598577221061,-1.1015451523476218,-1.0988306294410355,-0.16373252367180605,-0.18381067172898893,0.023102317342459194,-0.5045929163227428,-1.1030024970103487,-1.086471341209606,-1.4916198184504212,-0.1648447053134035,-0.01465688742061051,-0.44951744529918736,-1.0875750115709766,-1.6447108278088187,-0.38513709330905316,-1.1024954842951293,-1.0995378501697581,-1.4433727460768915,-0.2953576447049401,-0.7334792913160422,-1.3605288007416212,-1.1085756047353974,0.32325083662599124,-0.06992223290861904,0.18016107021847955,-0.3920400695494129,-0.12734396920261057,-0.19954721109642184,-0.002147473709270962,-1.5712785248840495,0.0,0.0,0.0,0.0,0.0,0.0,2.2899999618530273,-0.004347822030685716,0
"AMD remained stable $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.10. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000104,-1.1014252865846241,-1.1032458679851318,-1.100941249513059,-1.1027976448038472,-1.4096072521108027,-1.1021037038033012,-1.0962049043268483,-1.101566193850647,-1.0989126145428447,-0.16254604901493852,-0.18265253982350216,0.023443412031777276,-0.7524203628782851,-1.1030024970103487,-1.086471341209606,-1.4916198184504212,-0.589507973253954,-0.36024164397006025,-0.44951744529918736,-1.0872717214295209,-1.6484955201346099,-0.1953365782481803,-1.1015374656484467,-1.0983880443549523,-1.435016113189273,0.5316001254022058,-0.8938208692084865,-1.3523717238365862,-1.1267624639790463,-0.006076522743161038,-0.16305266927838075,-0.0016623864171370333,-0.5177386494849583,-0.21012333041187048,-0.29029375045663547,-0.5016019752868123,-1.7283271243327893,0.0,0.0,0.0,0.0,0.0,0.0,2.319999933242798,0.01754384313814067,1
"AMD remained stable $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.10. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000105,-1.1018079176511066,-1.1030580069438933,-1.1013321091385988,-1.1018396932283745,-1.3124427198946824,-1.1018735679288987,-1.096172728180604,-1.1014360548570712,-1.0989169273511676,-0.1599107288979399,-0.18115976097923883,0.027359006463422725,-0.1948086079476073,-1.1029496263098042,-1.086450782057118,-1.4843100670333713,0.4212370993033625,0.6285145774586732,0.0904055496006275,-1.086968431288065,-1.6430614825243877,-0.1568856122889847,-1.1019206731071196,-1.09857967865742,-1.4085806251627109,-0.060555188055721236,-0.7616284357647121,-1.3194151256371822,-1.1167803187738012,0.3730550512809824,0.3630084308889318,0.3071759578709739,-0.23187575276078115,0.09516832168690416,-0.057758452837595516,0.24992830870849095,-1.4848579395576245,0.0,0.0,0.0,0.0,0.0,0.0,2.319999933242798,-0.0042918415410722575,0
"AMD remained stable $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.10. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000106,-1.101233971051383,-1.102870145902655,-1.100745819700289,-1.1018396932283745,-1.4293139393620358,-1.1016817880335632,-1.096172728180604,-1.1013259372471225,-1.0989209206922075,-0.15767413275511608,-0.17948494174594798,0.02948900154485643,-0.13285174648942988,-1.1029296256741528,-1.0864540105616691,-1.4795705470724698,0.4057075914638107,0.7679940937881813,0.3707863533180519,-1.0872717358918802,-1.6430614825243877,0.0002911401242840242,-1.100962654460437,-1.0983880443549523,-1.3114551549323172,-0.2923344398927613,-0.7526055323418295,-1.3205394952262057,-1.1253373336047672,0.20912514912150154,0.06977342164602585,0.24160017168382736,-0.1994286717255039,0.0907294478164547,-0.06716365492839385,0.24992830870849095,-1.152594189402287,0.0,0.0,0.0,0.0,0.0,0.0,2.309999942779541,-0.008583683082144515,0
"AMD remained stable $-1.10 on January 01, 1970. Day range: $-1.10 to $-1.10. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000107,-1.101233971051383,-1.1030580069438933,-1.100745819700289,-1.1022228738585635,-1.460751719417048,-1.1014516521591604,-1.0961662929513551,-1.1012919381448507,-1.0989532579594,-0.15637694633272167,-0.17786634904115556,0.028831113315834715,-0.44802360804201485,-1.1029296256741528,-1.0864540105616691,-1.4795705470724698,-0.009239533447406738,0.38175182241032857,0.6366018054823045,-1.0872717358918802,-1.6459780094398968,-0.07795994722470091,-1.100962654460437,-1.0989629472623552,-1.4282793899517185,-0.2943411847978389,-0.8090210952764509,-1.3294759720650002,-1.1259638604989373,-0.27610606179377295,0.024028735164547888,0.009871192414030934,-0.3600072061916869,-0.013729525476975975,-0.16237763616798861,0.6970888259411702,-1.2576201104423614,0.0,0.0,0.0,0.0,0.0,0.0,2.319999933242798,0.0043290003077767186,1
