text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"UBER increased $-0.62 on January 01, 1970. Day range: $-0.62 to $-0.64. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000089,-0.5920578215801308,-0.6384414248246325,-0.620891874639827,-0.6216329973648278,-1.1007219951023033,-0.6399465792375839,-0.6048550590878902,-0.6698985878283884,-0.6060173851115008,-0.8175210600339721,-1.301104812278048,1.238809319652018,0.25398670523116673,-0.7877958892299609,-0.5705052970677426,-0.6343154791836587,0.6756038517939957,0.9378170644158454,0.7719080581862608,-0.7505358555595848,-1.3726733445624466,1.0181817934915116,-0.612169135140803,-0.6675049257153526,-0.9640438492793956,-0.05183996444026563,-0.3302016028891605,-0.45458198304209746,-0.23826765008382936,0.3414988437039424,0.7577598846824634,0.35481785591685366,0.19294661479108932,0.5772114977071308,0.3034317567048632,0.9149550414957809,-1.3138530233818022,0.0,0.0,0.0,0.0,0.0,0.0,31.299999237060547,-0.08719748027515659,0
"UBER remained stable $-0.62 on January 01, 1970. Day range: $-0.61 to $-0.63. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000090,-0.6172970367350166,-0.6296599122078043,-0.6081357613671564,-0.623532740372923,-1.0403492476788232,-0.6366418231853131,-0.6154637035081858,-0.6632139285053025,-0.6077432624844872,-0.7258746241708288,-1.1983612496384373,1.2269334747594969,0.42916070843787063,-0.8004853933239976,-0.5635669469639139,-0.7081093935326511,0.7440064134468026,0.9164553723952183,1.0276666934525711,-0.7138775430061928,-1.3948428203475918,0.5864173946544311,-0.6210379307109691,-0.6364159340498079,-1.1013640362270143,-0.4046202848386279,-0.36498161620089375,-0.4750665863254359,-0.2542727580059072,-0.09208975121818129,0.6104028104073599,0.15155324176981538,0.31906552710667413,0.508015820215522,0.29874212796883687,0.7527339062301659,-1.5215983697522655,0.0,0.0,0.0,0.0,0.0,0.0,31.68000030517578,-0.07530642564964264,0
"UBER surged strongly $-0.65 on January 01, 1970. Day range: $-0.61 to $-0.65. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000091,-0.626761561893853,-0.6453412531030756,-0.6126003645171975,-0.6513931418710432,-1.0252820089951982,-0.6398194937494753,-0.6282201042539268,-0.6619017284995642,-0.6114710706781283,-0.6714838644529662,-1.1044495996172106,1.1228710017171315,0.22529574183412554,-0.8121651023511818,-0.5581256688084966,-0.7725849076654937,0.4984882266577757,0.6031786218885185,0.8731981955462575,-0.6822752334930443,-1.41788890343305,0.2984620550320345,-0.6229385595164012,-0.6319746841018686,-1.040987672167821,-1.0893854473207694,-0.3134718765758942,-0.4955797910817187,-0.2603133751892859,-0.37181853670410814,0.0324556754784519,-0.1523290531356751,0.1664179955540739,0.2759867428974039,0.16410431012084312,0.8912937582809601,-1.5155069147178164,0.0,0.0,0.0,0.0,0.0,0.0,31.56999969482422,-0.06652868185401958,0
"UBER surged strongly $-0.73 on January 01, 1970. Day range: $-0.69 to $-0.67. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000092,-0.6406431542989397,-0.6718741029543626,-0.6878611651930674,-0.7286427553328297,-0.7331747846419354,-0.6480814566112595,-0.650717363903616,-0.6728363215010753,-0.6208280505863498,-0.6905732357273776,-1.0334324917623938,0.8531148594235322,-0.09391849031258451,-0.818309507306831,-0.5607650742357752,-0.7853369335434852,-0.40115262043156313,-0.26545594839360276,0.44524429820249356,-0.6030167801114045,-1.4579296947539675,0.13817630743672368,-0.6508119515450027,-0.6840009623748455,-1.0259195308796958,0.3356346381495659,-0.12783715374485186,-0.4202241739511432,-0.23777279337774126,-1.165695025883799,-0.513279887327681,-0.7963856146760256,-0.08766091098519889,-0.2708779921518534,-0.24267063072860678,0.08192967942484045,-1.6845921988994135,0.0,0.0,0.0,0.0,0.0,0.0,30.290000915527344,-0.07085882413238451,0
"UBER fell sharply $-0.70 on January 01, 1970. Day range: $-0.72 to $-0.75. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000093,-0.7327658804259826,-0.7475836627381608,-0.7159244197508434,-0.7033149419389533,-1.103507098923272,-0.6662577361172602,-0.6660120236295779,-0.6781395054978552,-0.6275557496346652,-0.6763130325343826,-0.9735468875949073,0.7219573341585447,0.6436201730057067,-0.8200892338229046,-0.5616925892877146,-0.7884099275945763,-0.06847603701753195,-0.04636273766828277,0.10281015545314227,-0.7237378339138602,-1.4394347232781712,0.1414310690781702,-0.7280975843534022,-0.6091338317810554,-0.7337948078127798,-1.54456463726332,-0.5562978455360894,-0.44610154292330345,-0.23797076400143577,-0.1839877049266357,-0.40754078812547617,-0.44959417722531614,0.510426848500377,-0.1648033629779414,-0.07837238017284966,-0.3193487892875981,-1.6175500267968705,0.0,0.0,0.0,0.0,0.0,0.0,30.469999313354492,-0.0766666874741063,0
"UBER surged strongly $-0.81 on January 01, 1970. Day range: $-0.78 to $-0.74. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000094,-0.7024789666595161,-0.7391156046588814,-0.7828938319553959,-0.8109577865470337,-0.8113364457045213,-0.7042626973991003,-0.678377921720544,-0.6994107052327615,-0.6420138006658485,-0.753663265975237,-0.9423011097072798,0.38450708085981006,-0.3161802687925629,-0.8172941691626314,-0.5781100993520049,-0.7141940044145406,-1.2442592427273764,-1.419438308762984,-0.6165501136555174,-0.6636933976175802,-1.4749280932612616,-0.6992468981973192,-0.7027579613044518,-0.6180163316769339,-1.104149306889917,0.3318209978748358,-0.12512833615205898,-0.29597881315098196,-0.18744941322572595,-1.2604898263470252,-0.7023446417315319,-1.3612017514302959,-0.269439803616881,-0.9010342032199133,-0.6679659046507636,-1.1298768084179442,-1.8632612503507617,0.0,0.0,0.0,0.0,0.0,0.0,29.149999618530273,-0.06869008533343929,0
"UBER fell sharply $-0.79 on January 01, 1970. Day range: $-0.80 to $-0.83. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000095,-0.8116381269112579,-0.8284993195454096,-0.798838912720578,-0.7868963879772439,-0.9673080259392602,-0.7370562324078049,-0.6887262255204457,-0.713657710735764,-0.6535615241252303,-0.785449863416501,-0.924151922585733,0.23019581415803791,-0.363510329724459,-0.8171810547111971,-0.5877515136305137,-0.6761058964418616,-0.8815815176980345,-0.973921628593952,-0.8685217325220781,-0.6738061270175281,-1.4485091017191074,-0.7207029220823034,-0.8104509967776589,-0.619919897390315,-0.8119611511578003,-0.1284000119663459,0.018015583289837902,-0.2824770603621641,-0.18320284052503252,-0.4082332596482866,-0.9320514310327802,-0.8774398103442151,-0.3014570876929694,-0.7063409368397596,-0.5002512362716668,-0.9618002524217217,-1.7646883818097174,0.0,0.0,0.0,0.0,0.0,0.0,29.0,-0.08459596841411428,0
"UBER increased $-0.79 on January 01, 1970. Day range: $-0.78 to $-0.80. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000096,-0.7832441903862571,-0.8027818104091592,-0.7752402613128432,-0.7938615487377565,-1.072040615380776,-0.7656552674852661,-0.6939112228772927,-0.7267988912014891,-0.6647863086751254,-0.808610798367723,-0.9146218769899453,0.12864032765948707,-0.199257394947265,-0.8156773064138904,-0.5961755721174574,-0.6374457759245661,-0.8932041052939068,-1.0539402018478106,-1.2268749059757078,-0.7155211659306249,-1.4688347835040534,-0.7689991595025336,-0.7863783790468113,-0.6478363602102145,-0.9679420748862738,-1.2211896917099228,0.04490519655295224,-0.2833672730046472,-0.28514103996167495,0.05425000248559196,-0.9261127363031845,-0.7053211579069185,-0.1686755150018217,-0.7466641483043224,-0.514829461195469,-0.7759635177873727,-1.7284156725748359,0.0,0.0,0.0,0.0,0.0,0.0,29.719999313354492,-0.05859994929847995,0
"UBER surged strongly $-0.87 on January 01, 1970. Day range: $-0.84 to $-0.82. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000097,-0.783875182800079,-0.8172087349585524,-0.839020584373572,-0.8749101651278736,-0.7382894577044595,-0.7950169124661869,-0.7002677281984635,-0.7505556159045776,-0.6813753461179289,-0.8902565328194785,-0.9245858782425319,-0.1010493004311509,-0.692846572787214,-0.8065316005602554,-0.6225584882010078,-0.4991025394216513,-1.5064202288700246,-1.5414089907588278,-1.2702547775145239,-0.6093373866779266,-1.5085780047234107,-0.9159070970505784,-0.7933467874681005,-0.7252414170685327,-1.072680938344452,0.14911899182752467,0.0951816522815492,-0.20384334741714327,-0.28314565952527826,-1.1632156630860127,-1.3217179610609762,-1.1918852080239903,-0.5839689604441329,-1.2616545294551564,-0.9514551747910023,-1.781820596507806,-1.856854440266187,0.0,0.0,0.0,0.0,0.0,0.0,29.670000076293945,-0.020468828672618886,0
"UBER decreased $-0.86 on January 01, 1970. Day range: $-0.84 to $-0.89. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000098,-0.8665332634187883,-0.8902837213181657,-0.836469313058513,-0.863512794026987,-1.1338606941894802,-0.8271749473032425,-0.710594336946666,-0.7688803587139157,-0.6958642999945114,-0.9350498331261664,-0.9422064046025069,-0.19126270855832667,-1.1418690157564462,-0.8011794630053429,-0.6423547538335734,-0.4001935943286927,-1.2388847643368819,-1.4269366325453006,-1.4313732721806067,-0.8021116675933232,-1.491848996060032,-1.160000763043395,-0.8744331945742541,-0.6998626384831914,-0.7389097872703256,-1.3030329915864205,0.025254543402179568,-0.20307286584882075,-0.3167869039096421,-0.41510200156309834,-1.139638325343636,-0.764430208571086,-0.8283468074613168,-1.090283783896907,-0.8466492738572563,-1.6383442352839093,-1.7811073023740913,0.0,0.0,0.0,0.0,0.0,0.0,30.3700008392334,-0.003281866635200943,0
"UBER surged strongly $-0.95 on January 01, 1970. Day range: $-0.93 to $-0.90. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000099,-0.8684261203107567,-0.9043969520517371,-0.9334154333071357,-0.9470942400652778,-0.6498638529538321,-0.8545029093062982,-0.722439566210568,-0.7974180985559917,-0.7156693372601538,-1.034442702704446,-0.9777139324910616,-0.40201724099132863,-1.6123406836032748,-0.7873781442166577,-0.667674890126406,-0.2471853978238004,-1.7503991046065297,-1.3878616615533146,-1.5501351729017352,-0.8349778573132886,-1.5367367916958836,-1.4875624405602081,-0.8630305091961593,-0.8077220844259373,-1.1345047204914063,-0.17773115007808224,-0.10690456416909976,-0.11079819932411236,-0.2835619585912755,-1.1155732851791893,-1.2129516862957161,-1.3439948178754793,-1.248056283245376,-1.5460562480463533,-1.2843602375948011,-1.7831641091416264,-1.9776736032133777,0.0,0.0,0.0,0.0,0.0,0.0,29.280000686645508,0.004459727952538099,1
"UBER increased $-0.96 on January 01, 1970. Day range: $-0.96 to $-0.96. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000100,-0.97569242367053,-0.9646133633019298,-0.9551007528798885,-0.9565921097019989,-0.914984978172244,-0.8885675416331109,-0.7360854433864487,-0.8230463439412384,-0.73473339432607,-1.1099734840741966,-1.0223907158082057,-0.5100544733649874,-1.6673321364953977,-0.7729284318738554,-0.7032848751922403,-0.04877193551401342,-1.5541967346456735,-1.3090512964122505,-1.4674952567606294,-0.824359286502829,-1.5661999220222094,-1.521686014180464,-0.9466509269385189,-0.78361226897286,-0.6504788853746496,0.7057951266963924,-0.2884853584534949,-0.28731934197200204,-0.2866007160166261,-0.7499480037047315,-1.3794392876012838,-1.0738785725138342,-1.297878632638375,-1.4650537265843173,-1.3133814423671701,-1.7554380527499662,-1.962791274809386,0.0,0.0,0.0,0.0,0.0,0.0,29.06999969482422,0.002413782580145474,1
"UBER fell sharply $-0.91 on January 01, 1970. Day range: $-0.94 to $-0.94. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000101,-0.9567631326538628,-0.9439139981057372,-0.9417068217784532,-0.911002262982558,-0.8786806020711713,-0.9120823086566527,-0.7473449186681893,-0.8376233211703196,-0.7489002074082267,-1.117237991519013,-1.0596970549693725,-0.42321182903275323,-1.2037284084173834,-0.769231445279172,-0.7258746935918859,0.058249864796124484,-1.102497680010973,-0.9604123265861347,-1.3015720682444445,-0.8414250447856824,-1.534624614289542,-1.2183542812329147,-0.9561532251677366,-0.7905914451853273,-0.9156158927016397,-0.07563906453477434,0.07802347295644514,-0.368861900782522,-0.26670908858231696,0.5772368291132627,-0.6139555218183872,-0.41527267442354854,-0.953191937522397,-1.02381489518654,-1.005379106111724,-1.157100984723832,-1.9102278820429608,0.0,0.0,0.0,0.0,0.0,0.0,28.8700008392334,-0.028600218497957783,0
"UBER remained stable $-0.91 on January 01, 1970. Day range: $-0.92 to $-0.93. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000102,-0.8980821620128985,-0.9250963172479297,-0.9174703525419535,-0.9141681792708102,-0.9256352613137119,-0.9199629423230045,-0.7567386608828529,-0.8504513225934461,-0.762259643717202,-1.1140459993905505,-1.0888545107313234,-0.32719718354235283,-1.7942152667127895,-0.7650840186458621,-0.7449604246313726,0.15309583952886557,-1.027763033553593,-0.9846230198153633,-1.1581569442831376,-0.8755553558189526,-1.5634681144269362,-0.9239334734927781,-0.9105421211705252,-0.8718031494104678,-0.879309341783141,0.6694003219832897,-0.1792223508686238,-0.39529381878908354,-0.26777216447416885,0.26854778569506865,-0.7542947310150006,-0.25027048288939746,-1.2125291493007808,-0.8979610372497696,-0.9771067458562285,-1.402072288978325,-1.8841201265726948,0.0,0.0,0.0,0.0,0.0,0.0,30.1299991607666,0.015503845072120213,1
"UBER fell sharply $-0.87 on January 01, 1970. Day range: $-0.86 to $-0.89. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000103,-0.8539136558413454,-0.889342879148973,-0.8581546326312658,-0.8698446266034913,-0.8399428640395629,-0.9212339911537074,-0.7633771936003015,-0.8543947672938429,-0.7712412017189063,-1.0607064036765548,-1.1006901160688602,-0.12310157359684251,-1.4057413709387292,-0.7659421519176879,-0.7564747869248257,0.1985025808786932,-0.6914250786933231,-0.6456677731336916,-0.9222191635812819,-0.8907245704721182,-1.529639057041187,-0.8283344938172801,-0.9137095136375053,-0.8603828442650462,-0.9262668138494267,-1.0840005718005006,-0.026124974471982233,-0.36699877785540513,-0.27596459635888104,0.5917067522498114,-0.4790192417847135,0.37195651643699873,-1.0190938183344516,-0.44040666971701586,-0.6866015145886097,-0.5168616511153945,-1.9535129408315521,0.0,0.0,0.0,0.0,0.0,0.0,31.1200008392334,0.024695422432491825,1
"UBER surged strongly $-0.94 on January 01, 1970. Day range: $-0.90 to $-0.93. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000104,-0.8911413658103551,-0.9269781212254514,-0.9002496361192418,-0.9388626644806783,-0.9734144958075951,-0.9195815888838696,-0.7721201008156128,-0.8684929603517038,-0.7848335063609881,-1.0689051542002166,-1.1119247665018972,-0.11602079095651112,-1.5779953067176888,-0.7715691562869313,-0.7785138256896798,0.2717587314770213,-1.0103973726249944,-1.1549186491864634,-0.9913969294986464,-0.8831398425922916,-1.5557027760494602,-0.6859710471267733,-0.8693652941301194,-0.9441324747547147,-0.8405692831633073,-0.2374628914769114,-0.1788618169999113,-0.31105767014394453,-0.25551489872641725,-0.6810680949204546,-0.42851875700507164,-0.30603735160342993,-1.2699752256957428,-0.7975876357806406,-1.0511081426848343,-1.0793186394060759,-1.9909357724873016,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.09289614923387188,1
"UBER increased $-0.95 on January 01, 1970. Day range: $-0.92 to $-0.96. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000105,-0.9157494682019219,-0.9602224873543792,-0.9232105913495241,-0.95215977858966,-1.0112526972013751,-0.9186918450048966,-0.7808847030826235,-0.8824955135765106,-0.798435464444874,-1.0759542193236293,-1.1224309889988533,-0.10743805064452412,-1.5438817595466374,-0.7842141569881487,-0.7975832461675901,0.3077157618511372,-0.9866591643966346,-1.2332277861551093,-1.0798152497973152,-0.9021009389723963,-1.5795650801688492,-0.8535898620867296,-0.9384155131991267,-0.9536494562167253,-0.9740489105633211,-0.2288479486398519,-0.17107662697056802,-0.4458451240213956,-0.2592119342456095,-0.6991967032646526,-0.5649049777486668,-0.31515894001900874,-1.230293842335393,-0.743206501711231,-1.0572041460810406,-1.102972069095679,-1.8997815718240263,0.0,0.0,0.0,0.0,0.0,0.0,31.8700008392334,0.09631926982468139,1
"UBER increased $-0.96 on January 01, 1970. Day range: $-0.94 to $-0.98. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000106,-0.9416196757706297,-0.9815491205430791,-0.9378800364571768,-0.9648235645146334,-0.9764590813510141,-0.9294959055280865,-0.7889550761089746,-0.8963183909764331,-0.81199794646429,-1.0814621954077206,-1.132022489376664,-0.09666028936248004,-1.370319235580829,-0.8007322895178715,-0.8142395013992056,0.3195634424884264,-0.9660286027756522,-1.2741337207289622,-1.3033343088621179,-1.030658918040472,-1.605451666129068,-0.8830557435003115,-0.9517188273826536,-0.9079678725900837,-1.0118893786584908,1.2604443827750125,-0.3829047378367256,-0.47891774509599494,-0.2600946464776915,-0.2954946465054839,-0.17161223343385476,-0.43152145149964055,-1.0198864578045073,-0.7168366699275155,-1.0478632845116915,-0.7933283648348488,-1.8780125518180208,0.0,0.0,0.0,0.0,0.0,0.0,32.619998931884766,0.12989255225636298,1
"UBER fell sharply $-0.89 on January 01, 1970. Day range: $-0.91 to $-0.91. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000107,-0.9580249971320094,-0.9112967803301801,-0.9149190812268946,-0.8850413629486031,-0.8322679713155273,-0.923649003327005,-0.794660742292885,-0.895574869506858,-0.8184568921791724,-1.0039565740561827,-1.1229995107332416,0.12266578473303587,-0.988212458334872,-0.8150204237869988,-0.8194749050347849,0.28984838284743075,-0.4316594629954785,-0.4438182402396569,-1.0504256271482344,-0.9573413285077395,-1.5711760858513495,-0.12953845577716272,-0.9643885180788513,-0.911140159405759,-0.9770936784929538,0.9424992266534988,0.1380405354933985,-0.3126472030402731,-0.2111054543563434,1.0468056513352038,0.3540309710750648,0.3626152634614155,-0.7980417951935057,0.0010317330977181274,-0.49072025797033403,-0.20887559602504788,-1.5958407287853649,0.0,0.0,0.0,0.0,0.0,0.0,32.060001373291016,0.06405583359715264,1
