text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"PYPL decreased $-0.98 on January 01, 1970. Day range: $-0.99 to $-0.98. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000089,-0.9856444696139105,-0.9845554359394546,-0.9863026805099364,-0.979365523402651,0.14292173291689736,-0.9728366645879938,-1.0097523754116715,-0.9840302879913819,-0.9973070853403616,0.1906323451610341,0.17735907466040537,0.07974823610720361,0.35275132115922647,-0.9835098942760557,-0.9947605359093327,-0.01952376553390457,0.3925783159804897,0.3236281864174174,0.2951793113225092,-0.7139414341788003,-0.680035203415459,-0.0346391013300924,-0.9841994165630644,-0.970588890772911,-0.04635824132681441,0.4266608041110596,-0.07576456359794564,-0.23541286830642322,0.07608634775943919,0.10279107855463257,0.2429078464164518,-0.27618431384069475,0.4764095283638942,0.18312384040747562,0.45978654646033607,0.1376004692883352,-0.0006895838432782374,0.0,0.0,0.0,0.0,0.0,0.0,35.61000061035156,-0.027049123088612504,0
"PYPL decreased $-0.97 on January 01, 1970. Day range: $-0.97 to $-0.98. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000090,-0.9784332904750745,-0.9777281137891308,-0.9733101206172441,-0.973344167644641,3.710489840359198,-0.9755472809636535,-1.0065489760533022,-0.9823692856668166,-0.9955446448696169,0.18888861054651052,0.18176821993437323,0.05785075504457696,0.8988344363534506,-0.9835575391308258,-0.9884791561824927,-0.1492167563216993,0.5762006505339794,0.26965782371391167,0.25287849841059407,-0.7500812177314805,-0.5651832855548446,0.32190985868139144,-0.9787815092558398,-0.956905922722675,0.1426875667764203,-0.7862762703550275,-0.39091463829359935,-0.24925641532749135,0.07022951734634578,0.5724406313587279,0.3825221447943682,-0.05262029431391905,1.001541809686225,0.28507375570540544,0.5494848771059281,0.059859384869602655,0.07247578166172004,0.0,0.0,0.0,0.0,0.0,0.0,36.209999084472656,-0.021351376095333614,0
"PYPL increased $-0.98 on January 01, 1970. Day range: $-0.98 to $-0.98. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000091,-0.969269195882737,-0.9759470855364089,-0.9847741646316702,-0.9834298725018179,0.314162241521848,-0.979372245253983,-1.0038886960994597,-0.9825184517999977,-0.994663321124315,0.1703395083352187,0.18140182001230443,-0.00919018191243564,0.3462541345235741,-0.983904351422477,-0.9843111006968543,-0.24122668656550375,0.08567115502544702,-0.34962024843683925,0.08723532939827067,-0.7458788651259225,-0.6054697160496746,-0.17089864294022966,-0.9727615357001823,-0.9614168379539788,3.7106306198567824,-0.9037120497769455,-0.3018737356536312,-0.20108143906394121,0.07445693664624937,-0.5117502009233381,-0.38210914366018806,-0.5497207091255739,0.4127230231324642,-0.1798436379970442,0.152497691025477,0.02772592088237665,0.17771493652980946,0.0,0.0,0.0,0.0,0.0,0.0,36.220001220703125,-0.003027817363266263,0
"PYPL increased $-0.99 on January 01, 1970. Day range: $-1.00 to $-0.99. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000092,-0.9879730449200312,-0.9947964757828075,-0.9988366973009776,-0.9948704369572561,0.18093683826966728,-0.9828056850037719,-1.0018318825769503,-0.9844081395590668,-0.9946986731607766,0.13688144235061564,0.1740853837925429,-0.1067574598159652,-0.014836430491658684,-0.9843066744635817,-0.9822669814926129,-0.29108277988702025,-0.4781644920521607,-0.9724794087173257,-0.37650358408798945,-0.7307505239902335,-0.6428312175340043,-0.23148414199310421,-0.9828449253835776,-0.9747990744982167,0.31394607248186834,-1.2512027086613753,-0.35322749263114683,-0.1861096850085214,0.08290366822350802,-1.16750468635946,-1.118066114060561,-0.9264549845414518,0.08293500587148742,-0.6557698606975291,-0.24841971828790002,-0.3679436175555292,-0.1845389789578014,0.0,0.0,0.0,0.0,0.0,0.0,36.189998626708984,0.017430389013328596,1
"PYPL surged strongly $-1.01 on January 01, 1970. Day range: $-1.00 to $-1.00. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000093,-0.9994657721273916,-1.0029595832771396,-1.0038809046557138,-1.0105259159889586,-0.4619699075128994,-0.9879558561175252,-1.0009769738774588,-0.9884202712976707,-0.9958964677563695,0.08604581074693482,0.15756112431926486,-0.23602041784694144,-0.8921772555215693,-0.9846460845557129,-0.9814670513737263,-0.314435224313249,-1.243170969625633,-1.8248113510315807,-1.1258911064456243,-0.7455986512880768,-0.6660778689530935,-0.6807636068129808,-0.9942828636571823,-0.9818660641338309,0.18070666745527877,1.276646467233051,-0.11629662371550474,-0.10434290649928407,0.10352492662096567,-1.5404445308949808,-1.4582799542884826,-1.4674963300107553,-0.7387629898960503,-1.1966924469120053,-0.7467484531276267,-1.2308486640203653,-0.41103669666820436,0.0,0.0,0.0,0.0,0.0,0.0,36.36000061035156,0.05299744847230925,1
"PYPL fell sharply $-0.99 on January 01, 1970. Day range: $-1.00 to $-1.00. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000094,-1.0089303946018247,-1.0005848600675544,-1.0034223615540625,-0.9942682898966742,-0.5525361513166428,-0.9909375226416806,-0.9994984808329369,-0.9893091707385664,-0.995795664564441,0.06819432220760423,0.14059443947196182,-0.24223135510972948,-0.32203618843259707,-0.9849351860732571,-0.9798543494928357,-0.3530349395668064,-0.4990151641648248,-0.9396966894747358,-1.337016640057134,-0.7455985444178106,-0.6448195758155866,-0.6268999479423948,-1.0099347489733137,-0.976453069101872,-0.46226764678646,0.6739576030601521,0.3886849082364925,-0.012370569943206107,0.13283155608419114,0.5743828074254216,-0.5865596510191202,-0.377942641138692,-0.22384855938118506,-0.5390175592914157,-0.2570769356676487,-1.1301414993950167,-0.04369995635443973,0.0,0.0,0.0,0.0,0.0,0.0,35.560001373291016,-0.001404078522986952,0
"PYPL decreased $-0.99 on January 01, 1970. Day range: $-0.99 to $-0.99. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000095,-0.9887993246690875,-0.9888596394499111,-0.985385594306634,-0.9852363136835635,-0.4647735934220485,-0.9933168401837521,-0.997310917177516,-0.9886691105086108,-0.9950301798679391,0.06596892781647425,0.1265539501679376,-0.20115229860668174,-0.3151406440376703,-0.9849847983702782,-0.9775885969394823,-0.3995150599179284,-0.0996520170575109,-0.4479684061646089,-1.1493499962164282,-0.7455985444178106,-0.6216344785900056,-0.730353878199779,-0.993680854819472,-0.9704385536992468,-0.5528434089559493,-0.01832737201113776,0.46743687381336446,-0.009755941306856274,0.127818226206489,1.18953152280365,-0.09513427215349766,0.15730408695809564,-0.21559027691864308,-0.16790001454804646,-0.0003976677239738602,-0.7281105639173983,-0.012096767949170441,0.0,0.0,0.0,0.0,0.0,0.0,35.119998931884766,-0.030102186692827,0
"PYPL remained stable $-0.99 on January 01, 1970. Day range: $-0.98 to $-0.98. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000096,-0.9823393506176858,-0.9814386223427243,-0.9842391782433627,-0.9850857482064659,-0.32412920591796557,-0.9936481390173403,-0.9953798257482692,-0.9881043126356084,-0.9943101928464849,0.06320428117457852,0.11474122070448618,-0.169878150651563,-0.10156059176214906,-0.9875184295463262,-0.9706317790302024,-0.5921385103960792,-0.18190965307745122,-0.43977116318787124,-0.6537915763317934,-0.7695516977808519,-0.5953615704880257,-0.6183018283134264,-0.9846509518967084,-0.9805128010361738,-0.4650716273584635,-0.06446746541476177,0.3783225667950084,-0.009562381238076144,0.08480924115782766,0.29888220783533276,-0.2562834820564409,0.2146469006444077,-0.011672304798281422,-0.1750844688011342,-0.026531080378231677,-0.4033403130057381,0.05030426501752532,0.0,0.0,0.0,0.0,0.0,0.0,35.36000061035156,-0.023743804013457392,0
"PYPL remained stable $-0.99 on January 01, 1970. Day range: $-0.98 to $-0.99. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000097,-0.9803863205463802,-0.9881175490627658,-0.9823285042409584,-0.9855373872138544,-0.7959823554895248,-0.991780831896925,-0.9931067710310625,-0.9876960232346041,-0.9936771486087648,0.05918025121033954,0.10444633692957907,-0.1485700501229316,-0.14733043410509228,-0.9884115635212265,-0.9672613868740019,-0.6778106367409634,-0.27909095315688226,-0.46435976578590393,-0.4837190998191904,-0.7880418568788276,-0.6112750656538307,-0.2981976553164822,-0.9845004209819195,-0.9919403688294277,-0.3244124583567261,0.1663576130510869,0.18240459215472746,-0.13031965637087722,-0.013872534679383021,-0.05278196682162688,-0.4504050934318683,0.2917802390581063,-0.05495534468284263,-0.20060932266019277,-0.09464836209071065,-0.20267235520253632,0.2188334400353767,0.0,0.0,0.0,0.0,0.0,0.0,35.18000030517578,-0.02790821663054176,0
"PYPL remained stable $-0.98 on January 01, 1970. Day range: $-0.98 to $-0.99. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000098,-0.9803863205463802,-0.9888596394499111,-0.982175675976789,-0.9829782909183337,-0.8675698023697976,-0.9862692490961069,-0.9909443514106209,-0.9869560836403266,-0.992900551781463,0.05855695970329402,0.096079592299615,-0.1215020925276908,-0.462001785617816,-0.9891347033465709,-0.9641431002484387,-0.7545576063249879,-0.1780055384830298,-0.3250347721709869,-0.4397342407896487,-0.8281037791992197,-0.5969332542289366,-0.049972461015500506,-0.9849519563155635,-1.0075780629893174,-0.7963151989311504,-0.9489415819132627,-0.4926441785704444,-0.20897505307419298,-0.024032764599959525,0.1350152934108784,-0.06724401274678857,0.4392134570368482,-0.31734068281831374,-0.07238360345002665,-0.049290713835084335,-0.30279389995461053,0.23193760744957864,0.0,0.0,0.0,0.0,0.0,0.0,35.2599983215332,-0.0302530877434912,0
"PYPL increased $-1.00 on January 01, 1970. Day range: $-0.99 to $-0.99. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000099,-0.9796351727678478,-0.9858912212834628,-0.9899712002505758,-0.9950209450104494,-0.5199702611411421,-0.9864198363416281,-0.9894708883241151,-0.9881862584048017,-0.9930776799464504,0.039548974929628666,0.08539615458268487,-0.15402471954019178,-1.1541559527709533,-0.9891836251806511,-0.9655338657484817,-0.7283620945297581,-0.9616038380333287,-0.980673525361883,-0.6332656070730555,-0.8339868804805218,-0.6189065229987318,-0.5005996472479858,-0.9823934474606562,-0.9913389058174312,-0.867910169536308,-0.5467330080635134,-0.45751950642634037,-0.1430946696241102,-0.045786587300405406,-0.7770382645950614,-0.0859118640904058,-0.2714571047424827,-0.8498436025883821,-0.4520374535745996,-0.4428214440884608,-0.8705983561511049,0.04202735069928336,0.0,0.0,0.0,0.0,0.0,0.0,35.16999816894531,-0.010967468765021846,0
"PYPL increased $-1.00 on January 01, 1970. Day range: $-1.00 to $-1.01. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000100,-0.998414153775666,-1.0059280014435878,-0.9980724393618444,-1.0016444478290412,-0.3144960286916585,-0.9897026888458957,-0.98851540156634,-0.9902481347757278,-0.993734600327443,0.014168233406551527,0.07152163157035814,-0.1988224000836998,-1.1924176756575002,-0.9885871679831942,-0.9675954022126786,-0.6750150963215238,-1.3120154411606746,-1.2624308888299536,-0.9188102924637247,-0.8482746869729396,-0.6453909249963555,-0.818696174672379,-0.9944333371612486,-0.9823171900721632,-0.5202740961580617,0.25559419044169185,-0.6913337574303199,-0.3447919721229305,-0.04496601694355819,-0.9170387246945402,0.2070153646485586,-0.7364275622275431,-0.900057196782703,-0.6123749059275886,-0.6231706371247452,-0.7870776739829848,-0.04414570792961983,0.0,0.0,0.0,0.0,0.0,0.0,35.150001525878906,0.0008542880098695519,1
"PYPL remained stable $-1.00 on January 01, 1970. Day range: $-0.99 to $-1.00. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000101,-0.9991653015541984,-0.9976164419011062,-0.9942510913570357,-0.9980316228894544,-0.9626938330104655,-0.9922928308295104,-0.9878566171070324,-0.9914359117221376,-0.9940739980123524,-0.001155056441867657,0.057205440178144266,-0.2050227103721444,-0.794745834548364,-0.9887772690973854,-0.9692789046621229,-0.6459220234377429,-0.9973012838380633,-0.844663418046284,-1.1047300606674557,-0.8645235628492135,-0.633137536875311,-0.47623361275719567,-1.0010553195546164,-0.9821667956398292,-0.3147782686990729,-0.24250667094459877,-0.5967264505995193,-0.3576425701135571,-0.12311655896629839,-0.005267041410569468,-0.19958026767037604,-0.492071799694033,-0.5524843044689591,-0.41046779508797016,-0.4959439655745544,-0.2958384404185572,0.0010952720512108873,0.0,0.0,0.0,0.0,0.0,0.0,34.22999954223633,-0.03195704322992656,0
"PYPL remained stable $-1.00 on January 01, 1970. Day range: $-1.00 to $-1.00. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000102,-0.9943578870009091,-0.9999911651106913,-0.9953210641336507,-1.0007412272381684,-1.1542646589258612,-0.9953347345496882,-0.9875749989275123,-0.9928586172972149,-0.9945899005049962,-0.01754109795191642,0.042312827635470174,-0.2131147317900896,-0.6891288182098894,-0.9884624043987045,-0.9708564573871205,-0.6079700947783903,-1.1010900060941058,-1.0549566644796542,-1.1313080873329369,-0.872087733417058,-0.6411850374358219,-0.2527348711783926,-0.9974433239390773,-0.9826179215781615,-0.9630441975587466,0.06512216467976448,-0.6111864290132334,-0.3960155604473509,-0.12782058940502788,-0.09109463723773191,-0.5609331372586042,-0.5232251127851969,-0.4628576136119108,-0.4743549057269341,-0.5521768391899323,0.277100746378575,0.050690050010820734,0.0,0.0,0.0,0.0,0.0,0.0,35.619998931884766,0.012507067165779715,1
"PYPL remained stable $-1.00 on January 01, 1970. Day range: $-1.00 to $-1.00. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000103,-0.9967615942775537,-1.0038501257124341,-1.0009767011633506,-0.999536990540909,-0.17543320759786482,-0.9986477113965027,-0.9870871985101434,-0.9938768217674164,-0.9949779702047548,-0.028929159779802014,0.028008224052393803,-0.2048600362585163,-0.8411563075120748,-0.9883275006048873,-0.9722523542254329,-0.5774124907372785,-0.9711502315884752,-0.9614954753355393,-1.0236353430273764,-0.8816129733687587,-0.6116475474401883,0.2032733428597378,-1.0001523062980509,-0.9800617324565113,-1.1546351572581075,-0.13648781747700572,-0.6469756770996662,-0.427797173606507,-0.12774476095799386,-0.03739289202642566,-0.5282063384786921,-0.3305324833520305,-0.5505470773516858,-0.3687133557582129,-0.4995210043755007,-0.5184329735893008,0.13885836183556144,0.0,0.0,0.0,0.0,0.0,0.0,35.15999984741211,-0.002836031732310801,0
"PYPL remained stable $-1.00 on January 01, 1970. Day range: $-1.01 to $-1.00. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000104,-0.9960104464990214,-1.004295368621148,-1.0138164327918735,-1.000891792715266,0.6206123003300695,-0.9998223194853354,-0.9869212463445874,-0.9949472111677985,-0.9954381166893209,-0.039961863233247685,0.014248622332885541,-0.19720909085290098,-1.1142685992329506,-0.9895795979334158,-0.973756335495603,-0.5744815700964968,-0.9701061731711128,-0.5961247935222967,-0.9347098308794892,-0.8575197130867944,-0.6586620091167367,-0.27250431191658236,-0.998948346033353,-0.9920907059030919,-0.17570083232769645,-0.0536162528245854,-0.9609086641736687,-0.42924909534506583,-0.18435029797436203,-0.08038378081993731,-0.5565385958843192,-0.2815789317878011,-0.7035633341893852,-0.3449864204534826,-0.5239130643162025,-1.4435771506719028,-0.10509740749797547,0.0,0.0,0.0,0.0,0.0,0.0,35.599998474121094,0.012226338571591578,1
"PYPL remained stable $-1.00 on January 01, 1970. Day range: $-1.00 to $-0.99. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000105,-0.9987146243488594,-0.9930154475300855,-0.9973081814227113,-1.0011928088216526,-0.6923034883568381,-0.9997319579467665,-0.9867804362956442,-0.9958993244682659,-0.9958865794924003,-0.04907082987266361,0.0013288413834059098,-0.18541936444733667,-0.8620403960621148,-0.9942123810943797,-0.9727605196747382,-0.694552597137823,-0.9515045701884648,-0.4677930790735182,-0.7246264981708103,-0.8667648460709153,-0.676851746792224,-0.512791833989089,-1.0003028372128397,-0.9987066843177136,0.6204283386956315,-1.1231902001742458,-1.1631499601150674,-0.5502113076086955,-0.25023063925226713,-0.09651361344756143,-0.6424501883559492,-0.14454846448479708,-0.5013343487114642,-0.3063529699960426,-0.4925250526316387,-1.473744382278177,0.06708327255553702,0.0,0.0,0.0,0.0,0.0,0.0,35.06999969482422,-0.0022760121644884368,0
