text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"XOM surged strongly $-0.44 on January 01, 1970. Day range: $-0.42 to $-0.43. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000090,-0.41842200049669115,-0.4291469591289348,-0.41904680609834255,-0.4381121698137981,-0.9408602354135227,-0.42233285407295024,-0.43937462745247274,-0.42138306905786943,-0.429432939002701,0.0868554115038923,0.15288347589724133,-0.1759097214597205,-0.18585570754660216,-0.503116088987311,-0.32822345640749945,-0.9674190482361936,-0.5897286691401942,-1.1630388493298645,-0.9407481149897315,-0.7797972499609769,-0.14611952615858234,-0.2041772569524389,-0.4248268114030395,-0.409883383675982,-0.8183399271736422,0.2449487561903635,-0.23727761202669007,-0.7824402616717221,-0.707508883401314,-0.22231815242690772,-0.5199318745045203,-0.38303061881770906,-0.14088397021385568,-0.2666981547075387,-0.19658476883511547,-0.11151074250319132,-0.20152241897186332,0.0,0.0,0.0,0.0,0.0,0.0,56.74205017089844,0.006585178040582172,1
"XOM fell sharply $-0.43 on January 01, 1970. Day range: $-0.41 to $-0.44. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000091,-0.42802619646698264,-0.4397508656677415,-0.40935635951840454,-0.42686740040059407,-0.9237617336138682,-0.4218460430090169,-0.43640207845494755,-0.42185455357766743,-0.42881658526220345,0.06471975179541838,0.13566125212102806,-0.19520760100786755,0.15922931166079024,-0.5031658895787747,-0.3282853953988928,-0.9673677478640278,-0.12912604175028392,-0.8378723527711802,-0.9754814671764453,-0.7856795356788839,-0.11995941978225538,-0.01127730760892495,-0.43744841345406965,-0.42597182102779835,-0.9407932943032659,0.22409533196559508,-0.23952930809076106,-0.8715294953101934,-0.74615120568739,0.08411523323115207,-0.2946816064721916,-0.11906939928802773,0.03359185154229467,-0.14988909096028316,-0.08540979877183347,-0.5773762264692026,-0.06368768942765389,0.0,0.0,0.0,0.0,0.0,0.0,56.79414749145508,0.0027597666102926665,1
"XOM fell sharply $-0.42 on January 01, 1970. Day range: $-0.41 to $-0.43. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000092,-0.43159363653209065,-0.43213828558171696,-0.41350991190398934,-0.41644566977275216,-0.9627429381490905,-0.4268469700505061,-0.432929594139736,-0.42064008390915497,-0.4274621157100433,0.0621019256645145,0.12132138021601414,-0.16119939095153887,0.26591776264738276,-0.5028733593722544,-0.32534687428702125,-0.9813428166703947,0.24320858705422185,-0.5617930790968229,-0.9183962377598285,-0.7738302198936327,-0.09489763734704093,-0.24104971323742017,-0.42619819005569015,-0.3880684250728789,-0.9236952346755936,-0.3488167518397504,-0.532383015189288,-0.8704367008690908,-0.7574653127148552,0.32221312529042706,-0.0944987971155102,0.0750568170090359,0.09448669188606311,-0.05086089679693025,0.009000100219473858,-0.5149682640216389,0.06965029480327856,0.0,0.0,0.0,0.0,0.0,0.0,56.34479522705078,-0.009501654356785813,0
"XOM surged strongly $-0.43 on January 01, 1970. Day range: $-0.41 to $-0.44. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000093,-0.4175988579469854,-0.43648794662874557,-0.4085255097760129,-0.4301584309526419,-1.1767963257188245,-0.4264623947823176,-0.4306851178436379,-0.42173536774656606,-0.427239252535629,0.035184979695296485,0.10406994538398012,-0.19555225557008296,-0.1755622757796811,-0.5029826510435749,-0.32429293374266843,-0.9875458164645667,-0.35812095665785904,-1.0815082570106729,-0.8891909474096664,-0.7841658738002082,-0.11392830907012641,-0.39938315285475107,-0.4157714046363928,-0.42875946780166907,-0.9626754311460929,0.06758741022589641,-0.9223787703125236,-0.8897517221505321,-0.7557010266770151,-0.20406315078530565,-0.0730294145931391,-0.16747592878256806,-0.13504776718908498,-0.20791416508287155,-0.1285472460547848,-0.51640426313635,0.1732130125174271,0.0,0.0,0.0,0.0,0.0,0.0,55.58285140991211,-0.017271040215393964,0
"XOM decreased $-0.43 on January 01, 1970. Day range: $-0.42 to $-0.44. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000094,-0.440648335236249,-0.4432850775203044,-0.4243076399418864,-0.42631876142889563,-0.8196499172204185,-0.42662711158547495,-0.4288814277198855,-0.4220677160901166,-0.42674413341124484,0.018352183892494312,0.08665450296012622,-0.19748734361022616,-0.1501751630372773,-0.5038090117441101,-0.32103401574466656,-1.0094373461784145,-0.25138377307271353,-0.935984353875051,-0.9243359083079755,-0.7905626088533715,-0.08483477613961712,-0.2671840936739906,-0.4294908168371655,-0.4221621391030244,-1.1767232832360637,0.06745162221600333,-0.9340992056208788,-0.8930419168808946,-0.8028580418180985,-0.08653903841012629,-0.38306691096786577,-0.010080961205274496,-0.12249460914255209,-0.15876498382904566,-0.09797659515287377,-0.2899027944128199,0.2778873248512571,0.0,0.0,0.0,0.0,0.0,0.0,55.42654800415039,-0.021611663031031902,0
"XOM decreased $-0.42 on January 01, 1970. Day range: $-0.40 to $-0.44. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000095,-0.41540322682009384,-0.43811879621776956,-0.40492556149591385,-0.42247860993826347,-1.0837314721928477,-0.42349465959563004,-0.42539218266799295,-0.42175442901648963,-0.4259968891977264,0.009612693501999496,0.07084562815486704,-0.17853181996691406,0.07970650691520578,-0.5036485221349313,-0.32009466377667656,-1.0135183148738396,-0.10150294255481715,-0.7904421841407091,-1.0062409124439449,-0.8506723184334046,-0.06318193411875779,-0.15022700396759991,-0.42564928498081883,-0.4348087369953462,-0.8195861106424905,0.028204823001295017,-1.0242687933134815,-0.9002745044203767,-0.8335787860602546,0.10158983395407858,0.02409912173315481,0.0340310965524935,-0.009221838784641561,-0.1243191249114044,-0.07355462205914051,0.04323434033454237,0.46454556022140625,0.0,0.0,0.0,0.0,0.0,0.0,55.42654800415039,-0.023183902639857992,0
"XOM decreased $-0.42 on January 01, 1970. Day range: $-0.40 to $-0.44. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000096,-0.41842174550562894,-0.4370313476050741,-0.4035414052819666,-0.4202845360183554,-0.96958656332894,-0.4221756697560035,-0.4223717815769668,-0.421149669056924,-0.4251399899430243,0.004611402575961898,0.05712466400494069,-0.15389703999611876,-0.49353310765514485,-0.503382850062753,-0.31926733934980134,-1.0164172992203022,-0.024846596553202524,-0.707286537901245,-0.8721899549930323,-0.9195905862303551,-0.03831297582709274,-0.008913914471479743,-0.42180727092382075,-0.4235362336361959,-1.0836608363929208,-0.4730196341670432,-1.069012313737141,-0.9150268313926686,-0.8369602135015721,0.0661795208155498,-0.01677251142696506,0.059908606582022184,-0.2540902364262168,-0.07722486848861032,-0.05859279785759044,-0.7589854833375199,0.522251019314446,0.0,0.0,0.0,0.0,0.0,0.0,55.48515701293945,-0.023047981813840383,0
"XOM surged strongly $-0.44 on January 01, 1970. Day range: $-0.42 to $-0.45. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000097,-0.426379303781791,-0.44627544652093065,-0.41627776168511516,-0.43920896579030916,-1.0497456915929166,-0.4267366867267585,-0.4208293969376651,-0.42356769452156995,-0.4257697862400921,-0.03207357125488895,0.03827098959422134,-0.21445671366104527,-0.861133820525529,-0.5040059557783675,-0.3178354211127249,-1.0274751439566518,-0.9423735533394165,-1.424524536640182,-1.0471912334029572,-0.9393400633312516,-0.060923392066998414,-0.44408940827189125,-0.41961213282498705,-0.41308879899404477,-0.9695188793479037,-0.7915142747459591,-0.9887898580397398,-0.8912056863845211,-0.8412554607873319,-0.40431416604013165,-0.0752502101367374,-0.27546080852926297,-0.41940093537837714,-0.25859177729619504,-0.23369954237001453,-0.28997286522704696,0.36165689458616573,0.0,0.0,0.0,0.0,0.0,0.0,55.43956756591797,-0.016065861229684945,0
"XOM surged strongly $-0.47 on January 01, 1970. Day range: $-0.46 to $-0.47. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000098,-0.4524471785361084,-0.46612285007295556,-0.4569790161284851,-0.4712981603929687,-0.6599758908405682,-0.43497973746971214,-0.4201704004348321,-0.4305815366257242,-0.4287662154433251,-0.114775988507117,0.005430400051430237,-0.37948512417693964,-1.0518982084517925,-0.4997241121480393,-0.32519271567985764,-0.9646035903424081,-2.0566344967757164,-1.5004328973805017,-1.3015188954038361,-0.9435955582676254,-0.09451585744553799,-0.38415951938057885,-0.43854574140316077,-0.4268353811411206,-1.049675934674669,-0.18353468648602062,-0.7559753822452476,-0.8417081842750196,-0.8250109032832218,-0.9193247325861679,-0.4767249754410873,-0.7373222841655666,-0.5398062485151436,-0.5815553889601383,-0.5259760536651444,-1.1232395742050827,0.21316526919889564,0.0,0.0,0.0,0.0,0.0,0.0,55.44609451293945,-0.002460415281038791,0
"XOM increased $-0.48 on January 01, 1970. Day range: $-0.46 to $-0.48. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000099,-0.47275302192071156,-0.4791737031132265,-0.4641782866372116,-0.47788086411957875,-0.7139116837317577,-0.44531108953922954,-0.42092155652514884,-0.43753541340494756,-0.43203574256759086,-0.19071641791326327,-0.03714780498368776,-0.49437702076311923,-1.0050870735318143,-0.4951525408077478,-0.3358045879352062,-0.8827169409512526,-1.8627176102287553,-1.4574937544292892,-1.5702526180255352,-1.009036548577666,-0.12658864242113488,-0.4854706079964277,-0.47065050004143777,-0.4229862415088189,-0.6599162134770934,-0.023911948206095688,-0.8102225432790006,-0.8402524431330627,-0.8252272293466406,-0.5146018209589512,-0.6318079944651149,-0.700455821800294,-0.5107271309898211,-0.605992023803974,-0.573888890979718,-1.0387427927552215,0.030489178003311593,0.0,0.0,0.0,0.0,0.0,0.0,55.32234191894531,-0.0018800753241438575,0
"XOM remained stable $-0.48 on January 01, 1970. Day range: $-0.46 to $-0.49. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000100,-0.477966672932076,-0.4878739611382081,-0.46279380826723554,-0.47788086411957875,-1.0032238259798973,-0.45641188185613146,-0.42300744461180306,-0.44341946298736723,-0.43506308249746667,-0.24968699435311492,-0.08387237929331627,-0.543299082870681,-0.8337661352858877,-0.4923175877682607,-0.34473456366078603,-0.8192833385834697,-1.5783968314662025,-1.4574937544292892,-1.5820626092295602,-1.0413436742175026,-0.12658864242113488,-0.38921289029925443,-0.4772363965385904,-0.4191366187209148,-0.7138506115737719,0.03611049691082944,-0.8442519766541702,-0.8754453063965582,-0.8363693338227582,-0.0939732588024391,-0.5078358219571042,-0.5794059001801781,-0.40942287286788087,-0.56538738428843,-0.5500624295651714,-1.4619863395483748,0.15027977806247023,0.0,0.0,0.0,0.0,0.0,0.0,54.84695816040039,-0.010456899529564781,0
"XOM decreased $-0.48 on January 01, 1970. Day range: $-0.46 to $-0.49. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000101,-0.4782411176389327,-0.4876020067118407,-0.46113259006260077,-0.47541255104163577,-0.3069905754299101,-0.4674577256518318,-0.42468762283913936,-0.44801614752201285,-0.43768054426294506,-0.2906379342959306,-0.1300449190874287,-0.5367857539639632,-1.6449978465800676,-0.490181310788497,-0.35122436687040437,-0.7726683706088637,-1.340740488232829,-1.3800946695202774,-1.5389559325219688,-1.0893964067475885,-0.0830505576755395,-0.45589578620590393,-0.4772363965385904,-0.41693713336700916,-1.0031552721299521,-0.07055152951869599,-0.8410436552054995,-0.8750674461206857,-0.8361837510491709,0.03216223080365182,-0.5198269687992333,-0.4094967579270431,-0.6301821996703234,-0.4654416657527123,-0.5030320084347134,-1.8300500601474183,-0.1759364042657051,0.0,0.0,0.0,0.0,0.0,0.0,54.88601303100586,-0.010798274965570882,0
"XOM remained stable $-0.48 on January 01, 1970. Day range: $-0.46 to $-0.49. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000102,-0.4741252253902399,-0.4905928759933699,-0.4633475972649902,-0.47733254645913753,-0.8935357224028666,-0.4750964392319022,-0.42569639846532786,-0.4522028898361719,-0.44024851422054095,-0.32420837179014356,-0.17419110879346428,-0.5128773130371083,-1.186255525005686,-0.4928595427889923,-0.3569169933260012,-0.7569695196123672,-1.2520475626006446,-1.352438343209982,-1.5013237542163869,-1.1686462632282515,-0.11006230401920972,-0.5496674947353702,-0.47476688626909624,-0.43590823809449786,-0.3069400263642509,-0.01722916470868292,-0.8538293731075075,-0.8834074875838405,-0.8392329269890937,-0.03693505654560056,-0.572370362187586,-0.30335478794143783,-0.38816989356707265,-0.45027658368466117,-0.5027305192907643,-1.7096373415826944,0.12586439577070727,0.0,0.0,0.0,0.0,0.0,0.0,55.25724792480469,-0.003288619466529968,0
"XOM remained stable $-0.48 on January 01, 1970. Day range: $-0.46 to $-0.49. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000103,-0.47769178227317866,-0.48732985448112753,-0.4603013537334897,-0.4770576646785881,-0.8670483582808569,-0.4762504547474754,-0.4269812342432881,-0.45570296270869853,-0.4426055915547419,-0.3480105465408555,-0.21461880221305318,-0.4690036263901909,-1.4037083288429988,-0.49833734398333956,-0.36028875544123395,-0.7692887433272848,-1.147679274464688,-1.3413727493439704,-1.4597277400970206,-1.1914707088467387,-0.08230425682365379,-0.44361905796218504,-0.47668781293082,-0.4680765770491552,-0.8934700051175959,-0.15060432625821607,-1.295626172849197,-1.013545312448177,-0.8414213581026712,-0.03691745678205406,-0.5896388545021635,-0.15155330603187075,-0.4282028467346283,-0.4034083269538912,-0.4638132673946967,-1.924630856139642,0.10398514787696916,0.0,0.0,0.0,0.0,0.0,0.0,55.081417083740234,-0.006577152681405071,0
"XOM increased $-0.48 on January 01, 1970. Day range: $-0.46 to $-0.48. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000104,-0.47467407057065664,-0.4805334650637143,-0.46168653195527665,-0.48226949392628077,-0.9883748491236191,-0.4771297920372635,-0.4281110264113236,-0.4594714211151378,-0.4451800288831751,-0.3728956046956892,-0.2523042125388145,-0.4366480557811095,-1.289351362949142,-0.5017754484184364,-0.36499141621446257,-0.7631027530333236,-1.1713261130282244,-1.5435075784169343,-1.5182643128795053,-1.2136610572451267,-0.10664384142492622,-0.513297099571778,-0.47641279782595775,-0.4746755162664744,-0.866983325966143,-0.5116772711806412,-1.3178544789124602,-1.022811959606091,-0.8435218029792797,-0.13316393567483975,-0.4661038242928067,-0.13469138158479962,-0.38177142143761483,-0.4285862953177271,-0.47153218463373336,-2.2113386360149843,-0.10228390372212999,0.0,0.0,0.0,0.0,0.0,0.0,55.4916877746582,0.0030610753239804114,1
"XOM surged strongly $-0.50 on January 01, 1970. Day range: $-0.49 to $-0.51. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000105,-0.4892167894475483,-0.5063616883095902,-0.4915888773646821,-0.5022902377078599,-0.5207482508005148,-0.4820206288956774,-0.43045220721085237,-0.4657595856468612,-0.4490694375454961,-0.4226567326392372,-0.29313712202078235,-0.4737846779700748,-1.9880067461083082,-0.5019952685701888,-0.3740809741305228,-0.7152165517861258,-1.490850964602785,-1.3754297097582546,-1.5265001114489614,-1.1889359376963198,-0.14415914736582994,-0.6975286498081689,-0.4816271549369093,-0.4746755162664744,-0.9883066792723194,0.01650744550607044,-1.061312521286856,-1.009553678353025,-0.8383309652296762,-0.5197604495405796,-0.3576556632139746,-0.4201557332315294,-0.5830294027212429,-0.6056114203450509,-0.6177187448455238,-2.4078576339288227,-0.06766074576502086,0.0,0.0,0.0,0.0,0.0,0.0,55.41352462768555,0.010329952403709023,1
"XOM remained stable $-0.50 on January 01, 1970. Day range: $-0.49 to $-0.50. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000106,-0.504858275775972,-0.5033716958074294,-0.4860519199440455,-0.5006454453821647,-0.6494675466215093,-0.4870764722682565,-0.43281135565057915,-0.4708257052175886,-0.4525470444045556,-0.45577307115779037,-0.33291410451467984,-0.46132603710347625,-2.3729626217486612,-0.5016374619436939,-0.38194277034642843,-0.6705987730149284,-1.2794249635981563,-1.3058917559155105,-1.5137903704117137,-1.18893641915026,-0.11027060170514272,-0.7012144408280306,-0.5016576092635227,-0.472201115374814,-0.5206921739022916,0.3600199924031431,-1.0680810477262763,-1.0102116186744756,-0.8560919107372993,-0.2066019102516524,-0.28058066810462096,-0.33097420124178584,-0.6375339161092031,-0.5145633445036304,-0.5631727405190401,-2.252988659737089,-0.12263324052573947,0.0,0.0,0.0,0.0,0.0,0.0,54.71671676635742,-0.003084506512666528,0
