text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_10d,DayOfWeek,Future_Close,Weekly_Return,label
"META remained stable $-1.17 on January 01, 1970. Day range: $-1.16 to $-1.17. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000064,-1.1654570342112425,-1.1685453486543735,-1.161048454521532,-1.1694330421682957,-0.3628621528197646,-1.1731245056893542,-1.191694046874261,-1.1755451684457086,-1.1897837904595365,-0.08717204707670587,-0.05561794748716974,-0.12239581006669784,0.5067307185719594,-1.1924385297791675,-1.1649955243570593,-0.23212570643164276,0.021007114220198284,-0.44864795826258724,-0.36316852364882435,-1.1301899692472648,-2.147096610396908,-0.5255810252959,-1.1686582344057168,-1.1632176872616047,-0.25613515069656256,-0.10849848273322818,-0.681082128040674,0.0,83.12821197509766,0.014577204908395227,1
"META remained stable $-1.17 on January 01, 1970. Day range: $-1.16 to $-1.17. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000065,-1.1656229626969976,-1.1711673051806124,-1.1642410950133886,-1.1697649098070826,-0.2623622000508859,-1.173024549877008,-1.1906017573844752,-1.1754383071302041,-1.1891389555635872,-0.09756888880617971,-0.06451277108080203,-0.12938286297280333,0.12641978740882867,-1.1934307873461003,-1.1596005015623485,-0.3321275667088407,-0.0551213435037783,-1.0552354459725906,-0.6147863173607563,-1.1446827386442804,-2.177284675312586,-0.6798876786037619,-1.1696553982381366,-1.1714169830692926,-0.3630942549313679,-0.06761299607911976,-0.7498428849025665,0.0,82.32201385498047,0.005226097152472505,1
"META remained stable $-1.17 on January 01, 1970. Day range: $-1.17 to $-1.17. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000066,-1.16670097474695,-1.173625295621944,-1.1653332405004013,-1.1706774027399416,-0.4660426404361162,-1.1721915336915558,-1.1898574002994455,-1.1754900657968073,-1.1886114341623137,-0.10881556264386269,-0.07400215094514995,-0.1373869793478638,-0.5302750548552756,-1.1951743843799727,-1.1534680686464551,-0.4549028905442863,-0.16758303235000163,-1.1273003636929253,-0.9527065192817539,-1.1625750054274582,-2.2026351245911364,-0.29182397149997097,-1.1699878286464025,-1.1760186653231661,-0.2625825883977896,-0.10349151568711111,-1.099132431793962,0.0,81.92389678955078,0.0017038780319980178,1
"META remained stable $-1.17 on January 01, 1970. Day range: $-1.16 to $-1.18. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000067,-1.1691059405827735,-1.1751821400980087,-1.163652966302832,-1.171755861286373,-0.6937272703804666,-1.1713918616515024,-1.1893925372828018,-1.1757019012476588,-1.188205185854414,-0.12086399622419146,-0.08413638083771414,-0.1460681671925268,-1.0680543737709876,-1.1960055947644628,-1.1497174280409193,-0.5259004005159246,-0.28305804863452866,-1.2124725591310357,-1.229136843797078,-1.1831513300543495,-2.222577834549852,-0.33053117755863687,-1.1709018689527089,-1.1769389119875218,-0.4662867687419636,-0.11383334913017493,-1.1021607369659296,0.0,80.40106964111328,-0.015358268340411919,0
"META decreased $-1.16 on January 01, 1970. Day range: $-1.16 to $-1.16. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000068,-1.1714278758565524,-1.1642847394924793,-1.16356897140332,-1.1637091361507832,0.268142451612481,-1.1704422367369671,-1.1882403571438371,-1.1746273488559682,-1.1872157285933242,-0.11888221487002157,-0.09182552557203161,-0.11315160888260466,-0.8938818141663107,-1.198072662195911,-1.142892328982385,-0.663284320778212,0.07119855137533374,-0.5769754895838543,-1.0560531871605816,-1.1767099391229339,-2.17978974975204,-0.21027105105624921,-1.1719821563112423,-1.169576297341112,-0.6939979364518292,0.4514250071858368,-1.0091979494016103,0.0,82.70022583007812,0.0009636864905116218,1
"META remained stable $-1.16 on January 01, 1970. Day range: $-1.16 to $-1.17. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000069,-1.1611448410149465,-1.1663330793895712,-1.1592001312261264,-1.1594784119485595,-0.21763077478368142,-1.1684430183249088,-1.1871651783311983,-1.173058903346863,-1.1859771091632936,-0.11200315573234822,-0.09652507068608222,-0.0729046138477166,-1.0842015279231043,-1.2012414341359146,-1.1343720472213474,-0.8431006111218723,0.30842537139440923,-0.03519631635693953,-0.6608175848163473,-1.1836879591024054,-2.1485392684259574,-0.10285535334492318,-1.1639217858219575,-1.1705803019080145,0.2679838961967419,0.21193611805655999,-0.9879215833702361,0.0,83.22775268554688,0.001197435961680948,1
"META increased $-1.17 on January 01, 1970. Day range: $-1.16 to $-1.17. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000070,-1.157993554976827,-1.1665788760566873,-1.1606284326294902,-1.1661977937057173,-0.03289501443296602,-1.1677266236391812,-1.1862782235255056,-1.1727787353575287,-1.1853423739228512,-0.1187906939706971,-0.10171716269343388,-0.07953544569381091,-0.4241510148926406,-1.2039949186831713,-1.1282183074377916,-0.9797504106164047,-0.31537468534018803,-0.1619873773505156,-0.28064396986866547,-1.205337561864463,-2.1841774101543794,-0.07187375752765211,-1.1596838873063142,-1.1709150128524197,-0.21784594946256025,-0.45605355167671086,-1.0159913423731817,0.0,84.23300170898438,0.02321357027745127,1
"META remained stable $-1.17 on January 01, 1970. Day range: $-1.16 to $-1.17. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000071,-1.1669496786158273,-1.1714130087093095,-1.161636500723642,-1.1695159613867243,-0.6106306901088059,-1.16749336786909,-1.1858760974722922,-1.173058689318046,-1.1850075586136448,-0.1307959158248665,-0.10840444280956234,-0.09966417061811778,-0.6756642391558699,-1.204901373710387,-1.1259244387994838,-1.0286042199864875,-0.7278777362559539,-0.5521102130865561,-0.27164515463870775,-1.2180411177269386,-2.2060937476020857,-0.04435994526652734,-1.1664146635549133,-1.1718353236499317,-0.03308865724870736,-0.25103816252636657,-1.030957019464364,0.0,82.02342224121094,0.0012148525102000582,1
"META increased $-1.18 on January 01, 1970. Day range: $-1.18 to $-1.18. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000072,-1.1751595342911583,-1.179278810213522,-1.176591165923762,-1.182208197581753,0.08934407594891812,-1.1695925420934947,-1.1859987294571195,-1.175273209956429,-1.1856649151831768,-0.1616693799277543,-0.12026986574729541,-0.16937406990304604,-1.4053760580640409,-1.2039316640419215,-1.128804386839902,-0.9699766261353437,-1.7842629006919175,-1.6682838200168957,-0.8626642290248595,-1.202474755222637,-2.2446351908649174,-0.29942721051203347,-1.1697384580680616,-1.1729230219862248,-0.610891670864287,-0.8309079883048388,-0.8470840016308748,0.0,81.14755249023438,0.00928448903047153,1
"META fell sharply $-1.16 on January 01, 1970. Day range: $-1.17 to $-1.17. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000073,-1.1746620337692704,-1.170757603206228,-1.169281966543744,-1.1630455280499248,0.3963859400527045,-1.169459267677033,-1.1851203354552735,-1.1741612101978283,-1.1848130475573715,-0.1562825316950229,-0.1286253526575044,-0.12212213124380594,-0.34447646913530466,-1.2046299634811868,-1.128650473292335,-0.9835720715995031,0.0364155447986831,0.605725611358459,-0.5848266857431119,-1.1946020343660568,-2.1988011940302647,-0.04365827744127947,-1.1824522173111807,-1.1648073558147707,0.08916468070148273,1.158648097517078,-0.5717517741829637,0.0,81.52577209472656,-0.014201336496525175,0
"META remained stable $-1.16 on January 01, 1970. Day range: $-1.15 to $-1.16. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000074,-1.1542618075289932,-1.159778282698572,-1.1499584876817466,-1.1586487746457712,0.2874959132112355,-1.1692926491151727,-1.183928226030747,-1.1725352086708736,-1.1836891716040494,-0.14604526540175436,-0.1331492486235513,-0.07053996597324419,0.1827696559324232,-1.2058776116916345,-1.1279618499809518,-1.0140656682634035,0.535558541362017,0.6987154220153369,-0.13214928332614903,-1.1926337428484022,-2.155553445023726,0.07226006129640943,-1.1632570523978034,-1.1605403845053024,0.39624233204745113,0.22184329897862218,-0.5653729912076757,0.0,80.3015365600586,-0.03515913900191661,0
"META decreased $-1.15 on January 01, 1970. Day range: $-1.15 to $-1.16. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000075,-1.151608192385974,-1.157729970376863,-1.1490343845669284,-1.1502703726364676,1.5189403234774166,-1.1660938971017507,-1.1819090590080346,-1.169853883331179,-1.1820099647127031,-0.1257884084273874,-0.13249331697738967,-0.0008073854708672662,0.6789331482793498,-1.2076130110860734,-1.1266011539305694,-1.0625323439522367,1.597570967786183,1.3408795573991061,0.9568756158365286,-1.2056953623817637,-2.083057650774895,0.2594386051359389,-1.1588528431337441,-1.1673173351654487,0.28733961353680815,0.462166130003079,-0.5361323035784151,0.0,80.092529296875,-0.04915499065810625,0
"META surged strongly $-1.17 on January 01, 1970. Day range: $-1.16 to $-1.15. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000076,-1.153432606668248,-1.1507655028161181,-1.1594521959155089,-1.1686864512606514,3.4073838248592123,-1.1659273040811735,-1.180528723390453,-1.170454564684953,-1.181858771326943,-0.14055083485923928,-0.13508406424936195,-0.04451526843024103,-0.07609870919088291,-1.2078341383993136,-1.1268096211480876,-1.0630230780712984,-0.45277523022254046,-0.675543548025956,0.49318061423875914,-1.1688371493670853,-2.2004058805096203,-0.11641967636066552,-1.1504602333247593,-1.1706639315442482,1.5189275547168357,-1.153197826331519,-0.31103328839319117,0.0,78.40049743652344,-0.04416939339635646,0
"META increased $-1.18 on January 01, 1970. Day range: $-1.17 to $-1.17. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000077,-1.164461926448364,-1.1724781782412546,-1.1672655122987285,-1.175986521900239,0.454258687409645,-1.1646777861883164,-1.1797872191780026,-1.1721002915765353,-1.1822751707189534,-0.1648926840269097,-0.1422938155716245,-0.106697853622557,-0.5557914861402101,-1.2079802996671545,-1.1279782718982314,-1.0479750056197497,-1.1768097223357983,-1.2575976570033565,-0.21481472745598693,-1.1786778640543603,-2.24761441339225,-0.25036108715786787,-1.168907541287869,-1.1834649096058099,3.4075911634938496,-0.4973774320195661,-0.2818961337985513,0.0,78.61945343017578,-0.031154347635596717,0
"META remained stable $-1.17 on January 01, 1970. Day range: $-1.17 to $-1.17. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000078,-1.171925378859669,-1.172560153511413,-1.1660053648755437,-1.1728341926560888,0.17183753587989742,-1.1666436732256176,-1.1786863710704791,-1.1730016505936194,-1.1824204629996373,-0.17982928554851618,-0.1512138674845877,-0.1297224950880764,-0.4170579266251766,-1.2086634692086788,-1.128454895844693,-1.0519805139659537,-0.7745121491944609,-1.0062540358256273,-1.0642491396472702,-1.175099359135064,-2.2071136673560736,-0.3534862849817268,-1.1762199911306972,-1.1641380621922734,0.45412182475825874,0.14940726429670584,-0.31629263620917447,0.0,78.4403076171875,-0.03784649195292495,0
"META increased $-1.18 on January 01, 1970. Day range: $-1.18 to $-1.18. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000079,-1.1722571135738737,-1.1809994694210073,-1.17776739859587,-1.1830377712961837,0.05987829663807197,-1.1715417889847008,-1.177942013985449,-1.1753542061699402,-1.1833326843310958,-0.20848038391782278,-0.1643964952618418,-0.1871067242279756,-0.6952868845324016,-1.2085713465267482,-1.1308326522604113,-1.0149173657059656,-1.672278850668325,-1.7349851583190214,-1.4476641118874591,-1.167584563951953,-2.2449552686778493,-0.6576957732215954,-1.1730623162773988,-1.1597036392108675,0.171667755651696,-0.6803024441730441,-0.29206914664660144,0.0,77.1961669921875,-0.03867135924041187,0
"META remained stable $-1.18 on January 01, 1970. Day range: $-1.18 to $-1.19. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000080,-1.1873498701583713,-1.1851781178526652,-1.1837324475837345,-1.1847797743551156,0.23779879713908747,-1.1784724162186748,-1.177625447876299,-1.1776162597404234,-1.1843101048621343,-0.23408489161473223,-0.1803462250201102,-0.2243583812511896,-0.7163674691861073,-1.2078418897872187,-1.1332408645745056,-0.9669127957305543,-1.6436144824761338,-1.484483648027469,-1.5297748059597207,-1.153628542882019,-2.287022661115166,-0.5562364484770183,-1.183283197787562,-1.151253454494478,0.05969546700886797,-0.15686924237062874,-0.3039330524710058,0.0,77.73363494873047,-0.029452114558661705,0
"META increased $-1.20 on January 01, 1970. Day range: $-1.19 to $-1.19. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000081,-1.1873498848220432,-1.1887013419762924,-1.1938142098390614,-1.1988822731470048,0.40993604370668013,-1.1845367342043644,-1.178235763672294,-1.1817276811798987,-1.1862899813323917,-0.2766801609347158,-0.2020954013565564,-0.3024324805568978,-1.0097241246577164,-1.2048770540643083,-1.1392291318462495,-0.8284551481467806,-2.3244348132735277,-1.8111397421090776,-1.8210652628692117,-1.118917318116083,-2.3331784865613296,-0.7896908096712468,-1.185028154874061,-1.1698273145161266,0.2376367050209039,-0.9379093506085346,-0.22414421624922867,0.0,78.06208801269531,-0.004316419345452706,0
"META remained stable $-1.20 on January 01, 1970. Day range: $-1.20 to $-1.20. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000082,-1.1937354529211108,-1.1985336322185762,-1.1955786228897762,-1.1970573508696445,0.08407682497363382,-1.1887684523398563,-1.1793080961706814,-1.1849222265926254,-1.1879841092392254,-0.3067562705165107,-0.22584206594584286,-0.32932333886759424,-1.2171571554104061,-1.2031256271133386,-1.1435394925484281,-0.7346640552658071,-1.8883058691766597,-1.6186593364178783,-1.7789666126541177,-1.125537542033651,-2.294762145815139,-0.48406495616447615,-1.1991545681877909,-1.1771899291625365,0.4097940150327746,0.07063784965138054,-0.2753094604237473,0.0,78.14171600341797,-0.006076580361654447,0
